player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Kohl,F,38,4,13,2,6,1,4,1,2,3,4,1,0,2,4,11,TRUE,2018-01-18,Fairleigh Dickinson,H
D. Bute,C,24,9,10,0,0,4,4,2,1,3,0,0,0,3,4,22,TRUE,2018-01-18,Fairleigh Dickinson,H
A. Nehls,G,35,1,10,1,9,0,1,3,2,5,2,0,0,1,0,3,TRUE,2018-01-18,Fairleigh Dickinson,H
S. Laney,G,30,2,4,0,1,0,0,4,2,6,1,0,0,2,3,4,TRUE,2018-01-18,Fairleigh Dickinson,H
E. Bowles,G,26,2,4,1,2,1,1,1,1,2,3,2,0,1,2,6,TRUE,2018-01-18,Fairleigh Dickinson,H
J. Hugley,F,14,1,4,0,3,0,2,0,2,2,0,0,1,2,2,2,FALSE,2018-01-18,Fairleigh Dickinson,H
M. Jones,F,15,6,9,0,0,2,2,2,4,6,0,1,0,0,0,14,FALSE,2018-01-18,Fairleigh Dickinson,H
T. Batiste,G,14,1,1,0,0,0,0,0,4,4,7,0,0,0,0,2,FALSE,2018-01-18,Fairleigh Dickinson,H
T. Williams,G,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2,FALSE,2018-01-18,Fairleigh Dickinson,H
TEAM,NA,NA,27,56,4,21,8,14,13,20,33,17,4,1,13,16,66,FALSE,2018-01-18,Fairleigh Dickinson,H
