player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Kohl,F,33,2,9,1,4,2,2,0,5,5,3,1,0,4,2,7,TRUE,2017-12-06,DePaul,A
M. Jones,F,28,4,10,0,1,2,2,3,1,4,4,1,0,2,1,10,TRUE,2017-12-06,DePaul,A
D. Bute,C,19,4,5,0,0,1,1,2,0,2,0,0,0,1,3,9,TRUE,2017-12-06,DePaul,A
E. Bowles,G,33,3,5,1,1,0,0,1,4,5,4,2,0,3,1,7,TRUE,2017-12-06,DePaul,A
A. Nehls,G,35,2,8,2,8,0,0,0,4,4,2,0,0,2,0,6,TRUE,2017-12-06,DePaul,A
J. Hugley,F,19,4,8,3,5,0,0,0,3,3,0,0,0,0,1,11,FALSE,2017-12-06,DePaul,A
D. Marshall Jr.,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-06,DePaul,A
H. Kay,C,9,0,3,0,0,0,0,1,0,1,0,0,0,0,1,0,FALSE,2017-12-06,DePaul,A
K. Hicks,G,4,3,5,1,2,0,0,0,0,0,0,0,0,0,1,7,FALSE,2017-12-06,DePaul,A
S. Laney,G,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-12-06,DePaul,A
C. Williams,G,8,0,3,0,2,0,0,1,0,1,0,0,0,0,0,0,FALSE,2017-12-06,DePaul,A
TEAM,NA,NA,22,59,8,23,5,5,9,18,27,13,4,0,13,10,57,FALSE,2017-12-06,DePaul,A
