player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4708166,S. Alajiki,36,4,10,1,5,4,4,2,8,10,1,0,0,3,4,13,Oral Roberts,Tulsa,FALSE,TRUE,2024-11-13,A
4702465,C. Rosario,26,2,6,0,2,2,2,0,4,4,0,0,0,0,4,6,Oral Roberts,Tulsa,FALSE,TRUE,2024-11-13,A
5177038,J. Jones,14,1,2,0,1,2,2,2,4,6,1,0,0,2,5,4,Oral Roberts,Tulsa,FALSE,TRUE,2024-11-13,A
4708076,J. Miller,30,5,12,1,3,1,3,1,1,2,1,0,0,0,2,12,Oral Roberts,Tulsa,FALSE,TRUE,2024-11-13,A
4431769,I. McBride,39,7,19,4,11,6,6,2,2,4,1,0,0,2,3,24,Oral Roberts,Tulsa,FALSE,TRUE,2024-11-13,A
5241624,L. Gray,6,0,2,0,2,0,0,1,1,2,0,0,0,1,0,0,Oral Roberts,Tulsa,FALSE,FALSE,2024-11-13,A
5174617,M. Majok,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Oral Roberts,Tulsa,FALSE,FALSE,2024-11-13,A
5241623,D. Robinson Jr.,20,2,9,0,3,0,0,2,2,4,0,1,0,1,1,4,Oral Roberts,Tulsa,FALSE,FALSE,2024-11-13,A
5241622,J. Moore,20,6,8,1,1,0,2,2,3,5,2,0,0,0,2,13,Oral Roberts,Tulsa,FALSE,FALSE,2024-11-13,A
5177037,P. Navarro,6,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,Oral Roberts,Tulsa,FALSE,FALSE,2024-11-13,A
NA,TEAM,NA,27,68,7,28,15,21,18,27,45,6,1,0,9,22,76,Oral Roberts,Tulsa,FALSE,FALSE,2024-11-13,A
