player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
Y. Wetzell,F,22,2,3,0,1,0,0,2,2,4,1,1,0,1,4,4,TRUE,2019-12-04,Colorado State,A
N. Mensah,F,26,2,2,0,0,2,2,2,5,7,1,0,1,0,3,6,TRUE,2019-12-04,Colorado State,A
K. Feagin,G,22,3,9,0,2,0,0,1,3,4,2,1,0,1,2,6,TRUE,2019-12-04,Colorado State,A
M. Flynn,G,35,8,15,3,6,4,5,0,6,6,7,0,0,2,2,23,TRUE,2019-12-04,Colorado State,A
J. Schakel,G,31,4,10,1,6,0,0,1,3,4,0,0,0,0,1,9,TRUE,2019-12-04,Colorado State,A
A. Arop,F,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2019-12-04,Colorado State,A
M. Mitchell,F,25,7,13,2,6,2,2,3,5,8,1,0,0,1,1,18,FALSE,2019-12-04,Colorado State,A
J. Mensah,F,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-12-04,Colorado State,A
T. Pulliam,G,16,1,2,1,1,0,0,0,0,0,2,0,0,1,1,3,FALSE,2019-12-04,Colorado State,A
A. Seiko,G,16,2,4,2,4,2,2,0,3,3,1,0,0,1,0,8,FALSE,2019-12-04,Colorado State,A
TEAM,NA,NA,30,61,9,26,10,11,12,28,40,15,2,1,7,15,79,FALSE,2019-12-04,Colorado State,A
