game_id,away,home,away_rank,home_rank,away_score,home_score,date
401168299,Butler,Providence,6,NA,70,58,2020-01-10
401166161,Maryland,Iowa,12,NA,49,67,2020-01-10
401172333,Pennsylvania,Princeton,NA,NA,58,63,2020-01-10
401172639,Buffalo,Miami (OH),NA,NA,83,78,2020-01-10
401171962,Manhattan,Fairfield,NA,NA,60,68,2020-01-10
401172054,Niagara,Quinnipiac,NA,NA,56,67,2020-01-10
401174450,Wright State,IUPUI,NA,NA,84,70,2020-01-10
401174467,Northern Kentucky,UIC,NA,NA,68,52,2020-01-10
401171937,Canisius,Monmouth,NA,NA,65,84,2020-01-10
401171983,Iona,Rider,NA,NA,69,66,2020-01-10
401172640,Ball State,Akron,NA,NA,60,75,2020-01-10
