game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401706439,2025-01-22,Wofford,The Citadel,1,1,19:47,2387,2387,Corey Tripp missed Layup.,home,0,0,0,0,FALSE,FALSE,0.9229733707763712,0.5,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,Wofford,missed,Corey Tripp,NA,FALSE,FALSE,Wofford,Wofford,FALSE
401706439,2025-01-22,Wofford,The Citadel,2,1,19:45,2385,2385,Dillon Bailey Offensive Rebound.,home,0,0,0,2,FALSE,FALSE,0.9229377000486796,0.5,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,NA,NA,NA,NA,NA,NA,Wofford,Wofford,FALSE
401706439,2025-01-22,Wofford,The Citadel,3,1,19:42,2382,2382,Justin Bailey Turnover.,home,0,0,0,3,FALSE,FALSE,0.9228840056357543,0.5,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,NA,NA,NA,NA,NA,NA,Wofford,The Citadel,FALSE
401706439,2025-01-22,Wofford,The Citadel,4,1,19:42,2382,2382,John Adams Steal.,away,0,0,0,0,FALSE,FALSE,0.9228840056357543,0.5,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,NA,NA,NA,NA,NA,NA,Wofford,The Citadel,FALSE
401706439,2025-01-22,Wofford,The Citadel,5,1,19:27,2367,2367,Brody Fox missed Layup.,away,0,0,0,15,FALSE,FALSE,0.9226121038913004,0.5,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,The Citadel,missed,Brody Fox,NA,FALSE,FALSE,The Citadel,Wofford,FALSE
401706439,2025-01-22,Wofford,The Citadel,6,1,19:23,2363,2363,Corey Tripp Defensive Rebound.,home,0,0,0,4,FALSE,FALSE,0.9225386189367579,0.5,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Wofford,FALSE
401706439,2025-01-22,Wofford,The Citadel,7,1,19:04,2344,2344,Justin Bailey made Layup. Assisted by Jeremy Lorenz.,home,2,0,2,19,TRUE,FALSE,0.9342432156448747,0.5452207909535292,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,Wofford,made,Justin Bailey,Jeremy Lorenz,FALSE,FALSE,Wofford,The Citadel,FALSE
401706439,2025-01-22,Wofford,The Citadel,8,1,18:51,2331,2331,Foul on Paxton Davidson.,away,2,0,2,13,FALSE,TRUE,0.9341009664831182,0.5455040576359357,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,NA,NA,NA,NA,NA,NA,Wofford,Wofford,FALSE
401706439,2025-01-22,Wofford,The Citadel,9,1,18:51,2331,2331,Paxton Davidson Turnover.,away,2,0,2,0,FALSE,FALSE,0.9341009664831182,0.5455040576359357,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,NA,NA,NA,NA,NA,NA,The Citadel,Wofford,FALSE
401706439,2025-01-22,Wofford,The Citadel,10,1,18:38,2318,2318,Justin Bailey made Layup. Assisted by Jeremy Lorenz.,home,4,0,4,13,TRUE,FALSE,0.9444213489851843,0.5908170095517618,6,6,15.5,134.5,Chris Ford/Blake Harris/JP Primm,"Spartanburg, SC",Jerry Richardson Indoor Stadium,NA,1180,NA,NA,Wofford,made,Justin Bailey,Jeremy Lorenz,FALSE,FALSE,Wofford,The Citadel,FALSE
