player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Chaffee Jr.,F,27,3,6,0,0,3,3,0,5,5,1,1,1,2,4,9,TRUE,2019-01-10,Eastern Kentucky,H
D. Moore,F,9,0,2,0,0,0,0,1,2,3,2,1,2,1,0,0,TRUE,2019-01-10,Eastern Kentucky,H
D. Cummings,G,21,1,4,1,4,0,0,1,1,2,2,2,0,0,0,3,TRUE,2019-01-10,Eastern Kentucky,H
T. Davis,G,30,4,9,0,1,2,3,0,3,3,1,1,0,0,4,10,TRUE,2019-01-10,Eastern Kentucky,H
A. Chaney,G,27,5,7,0,1,1,1,0,2,2,4,2,0,2,3,11,TRUE,2019-01-10,Eastern Kentucky,H
D. Henderson,F,8,1,2,0,0,0,0,2,0,2,0,0,0,0,5,2,FALSE,2019-01-10,Eastern Kentucky,H
E. Egbuta,F,10,3,6,0,0,1,1,3,3,6,0,0,0,1,1,7,FALSE,2019-01-10,Eastern Kentucky,H
D. Morris,G,25,5,8,2,3,2,2,0,1,1,0,1,0,2,2,14,FALSE,2019-01-10,Eastern Kentucky,H
M. Littlejohn,G,23,3,8,2,6,2,2,0,1,1,0,0,0,1,1,10,FALSE,2019-01-10,Eastern Kentucky,H
K. McKnight,G,20,6,10,0,3,4,5,0,2,2,1,0,0,1,4,16,FALSE,2019-01-10,Eastern Kentucky,H
TEAM,NA,NA,31,62,5,18,15,17,7,20,27,11,8,3,11,24,82,FALSE,2019-01-10,Eastern Kentucky,H
