player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Dargenton,F,33,5,12,1,1,3,6,3,3,6,1,0,2,1,1,14,TRUE,2017-02-04,Boise State,A
J. Moore,F,26,1,10,0,2,2,3,1,7,8,0,0,2,3,3,4,TRUE,2017-02-04,Boise State,A
N. Janicek,C,12,0,3,0,0,0,0,2,0,2,1,0,0,0,2,0,TRUE,2017-02-04,Boise State,A
K. McEwen,G,20,5,8,1,3,0,0,0,0,0,4,1,0,3,5,11,TRUE,2017-02-04,Boise State,A
S. Merrill,G,38,2,9,2,5,8,8,1,5,6,3,0,0,1,1,14,TRUE,2017-02-04,Boise State,A
Q. Taylor,F,14,3,4,0,0,2,2,3,2,5,1,0,0,0,2,8,FALSE,2017-02-04,Boise State,A
N. Barnaba,F,15,3,5,1,1,1,2,2,3,5,0,0,0,0,2,8,FALSE,2017-02-04,Boise State,A
D. Brito,G,18,0,1,0,0,0,2,1,1,2,1,3,0,0,1,0,FALSE,2017-02-04,Boise State,A
J. Pearre,G,24,5,7,0,0,1,1,0,1,1,1,0,0,2,5,11,FALSE,2017-02-04,Boise State,A
TEAM,NA,NA,24,59,5,12,17,24,15,24,39,12,4,4,10,22,70,FALSE,2017-02-04,Boise State,A
