player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Kreuser,F,18,4,5,0,0,8,8,1,3,4,0,2,0,3,1,16,TRUE,2018-12-19,Northland College,H
T. Eady,G,22,3,6,0,1,0,0,2,3,5,2,0,0,1,1,6,TRUE,2018-12-19,Northland College,H
C. Quayle,G,25,3,7,2,5,0,0,0,1,1,1,0,0,0,0,8,TRUE,2018-12-19,Northland College,H
J. Samuelson,G,18,3,4,2,3,1,1,0,0,0,2,0,0,0,1,9,TRUE,2018-12-19,Northland College,H
V. Shahid,G,22,3,7,1,4,4,4,1,7,8,1,0,0,2,1,11,TRUE,2018-12-19,Northland College,H
D. Geu,F,22,7,9,0,0,2,2,3,10,13,1,0,2,3,2,16,FALSE,2018-12-19,Northland College,H
J. Horn,G,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,FALSE,2018-12-19,Northland College,H
J. Knotek,G,24,2,9,1,5,0,1,0,0,0,2,0,0,1,2,5,FALSE,2018-12-19,Northland College,H
J. Cook,G,24,3,7,1,4,0,0,0,6,6,1,1,1,1,1,7,FALSE,2018-12-19,Northland College,H
T. Ward,G,22,4,7,0,2,4,4,3,6,9,4,1,0,0,1,12,FALSE,2018-12-19,Northland College,H
TEAM,NA,NA,32,62,7,24,19,20,10,39,49,14,5,3,11,10,90,FALSE,2018-12-19,Northland College,H
