player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
R. Kreuser,F,16,3,5,1,2,1,1,1,2,3,1,1,0,1,2,8,TRUE,2019-01-19,North Dakota,H
S. Griesel,G,33,4,6,0,1,1,2,2,9,11,0,0,0,2,1,9,TRUE,2019-01-19,North Dakota,H
V. Shahid,G,16,1,6,0,2,3,3,0,1,1,1,0,0,1,2,5,TRUE,2019-01-19,North Dakota,H
J. Samuelson,G,34,3,7,2,5,0,0,0,1,1,1,1,0,2,1,8,TRUE,2019-01-19,North Dakota,H
T. Ward,G,16,2,6,1,3,2,4,1,3,4,2,0,0,0,4,7,TRUE,2019-01-19,North Dakota,H
D. Geu,F,21,6,11,0,1,3,4,5,3,8,0,0,1,2,2,15,FALSE,2019-01-19,North Dakota,H
T. Eady,G,18,3,5,0,1,2,2,1,0,1,0,1,0,1,2,8,FALSE,2019-01-19,North Dakota,H
C. Quayle,G,22,1,2,0,1,2,3,1,6,7,1,0,0,0,0,4,FALSE,2019-01-19,North Dakota,H
C. Hunter,G,24,1,6,1,2,0,0,0,0,0,2,1,0,3,1,3,FALSE,2019-01-19,North Dakota,H
TEAM,NA,NA,24,54,5,18,14,19,11,25,36,8,4,1,13,15,67,FALSE,2019-01-19,North Dakota,H
