player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Thompson,F,32,2,10,0,0,4,6,3,4,7,1,0,0,2,4,8,TRUE,2009-01-28,Florida State,A
T. Hansbrough,F,26,4,9,0,0,0,0,3,2,5,0,0,0,2,4,8,TRUE,2009-01-28,Florida State,A
W. GravesW,F,3,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,TRUE,2009-01-28,Florida State,A
T. Lawson,G,37,6,7,1,2,8,9,4,5,9,4,0,0,2,3,21,TRUE,2009-01-28,Florida State,A
W. Ellington,G,37,3,13,2,8,6,7,1,1,2,1,1,0,4,3,14,TRUE,2009-01-28,Florida State,A
E. Davis,F,22,3,8,0,0,2,3,4,4,8,0,0,2,1,0,8,FALSE,2009-01-28,Florida State,A
D. GreenD,F,32,6,13,4,7,4,5,3,4,7,3,6,1,6,4,20,FALSE,2009-01-28,Florida State,A
B. Frasor,G,8,0,1,0,1,0,0,1,0,1,1,0,1,2,1,0,FALSE,2009-01-28,Florida State,A
L. Drew II,G,3,0,0,0,0,1,2,0,0,0,1,0,0,1,1,1,FALSE,2009-01-28,Florida State,A
TEAM,NA,NA,24,63,7,19,25,32,21,21,42,11,7,4,21,20,80,FALSE,2009-01-28,Florida State,A
