player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
B. Golden,F,27,5,8,1,1,0,0,1,4,5,0,0,0,0,2,11,TRUE,2022-01-13,Georgetown,A
B. Nze,F,32,5,9,2,2,2,2,3,5,8,1,0,3,3,2,14,TRUE,2022-01-13,Georgetown,A
J. Taylor,G,23,1,2,0,1,2,3,0,2,2,3,0,1,1,3,4,TRUE,2022-01-13,Georgetown,A
A. Thompson,G,29,1,5,0,1,1,2,0,5,5,3,1,0,2,4,3,TRUE,2022-01-13,Georgetown,A
J. Bolden,G,33,6,15,5,14,6,6,0,2,2,2,1,0,1,2,23,TRUE,2022-01-13,Georgetown,A
M. Wilmoth,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-13,Georgetown,A
J. Mulloy,F,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,FALSE,2022-01-13,Georgetown,A
Ty Groce,F,2,0,2,0,2,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-01-13,Georgetown,A
S. Lukosius,G,15,1,4,0,3,4,4,1,2,3,1,0,0,1,5,6,FALSE,2022-01-13,Georgetown,A
C. Harris,G,25,3,9,1,5,2,2,0,2,2,2,1,0,0,2,9,FALSE,2022-01-13,Georgetown,A
Bo Hodges,G,11,1,5,0,2,0,0,3,4,7,1,2,0,2,0,2,FALSE,2022-01-13,Georgetown,A
TEAM,NA,NA,23,59,9,31,17,19,10,30,40,13,5,4,11,22,72,FALSE,2022-01-13,Georgetown,A
