player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Nzekwesi,F,20,3,6,1,1,3,6,0,2,2,1,2,0,0,4,10,TRUE,2019-11-12,Tulsa,A
K. Obanor,F,24,4,12,2,4,3,4,6,5,11,0,1,1,3,3,13,TRUE,2019-11-12,Tulsa,A
M. Abmas,G,27,3,15,3,13,3,3,0,2,2,1,2,0,2,1,12,TRUE,2019-11-12,Tulsa,A
D. Burns,G,35,4,9,0,3,0,1,0,4,4,5,2,0,2,5,8,TRUE,2019-11-12,Tulsa,A
R.J. Fuqua,G,27,0,4,0,4,0,0,1,1,2,3,0,0,2,2,0,TRUE,2019-11-12,Tulsa,A
E. Lufile,F,20,4,5,0,0,2,3,4,4,8,0,1,0,1,2,10,FALSE,2019-11-12,Tulsa,A
F. Lacis,F,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-12,Tulsa,A
D. Jones,G,7,1,2,1,1,2,2,1,1,2,1,1,0,0,2,5,FALSE,2019-11-12,Tulsa,A
A. Saunders,G,2,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2019-11-12,Tulsa,A
T. Lazenby,G,6,0,4,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-11-12,Tulsa,A
S. Kearns,G,26,3,10,3,8,0,0,0,3,3,2,1,0,0,3,9,FALSE,2019-11-12,Tulsa,A
TEAM,NA,NA,22,67,10,35,13,19,14,24,38,13,10,1,12,24,67,FALSE,2019-11-12,Tulsa,A
