player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Nzekwesi,F,29,6,10,1,1,0,0,2,7,9,1,1,0,2,2,13,TRUE,2020-03-08,Omaha,N
K. Obanor,F,30,4,8,1,2,4,6,2,9,11,0,0,1,1,2,13,TRUE,2020-03-08,Omaha,N
M. Abmas,G,31,6,12,6,11,2,2,0,2,2,2,0,0,1,3,20,TRUE,2020-03-08,Omaha,N
D. Burns,G,34,8,14,0,3,1,4,0,4,4,6,0,0,3,1,17,TRUE,2020-03-08,Omaha,N
R.J. Fuqua,G,30,3,11,0,5,3,4,0,5,5,6,4,0,0,2,9,TRUE,2020-03-08,Omaha,N
F. Lacis,F,13,2,3,1,2,0,0,1,0,1,1,0,0,0,3,5,FALSE,2020-03-08,Omaha,N
D. Jones,G,3,1,1,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2020-03-08,Omaha,N
A. Saunders,G,4,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2020-03-08,Omaha,N
T. Lazenby,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2020-03-08,Omaha,N
S. Kearns,G,24,0,3,0,3,0,0,0,3,3,2,1,0,0,1,0,FALSE,2020-03-08,Omaha,N
TEAM,NA,NA,30,65,9,29,10,16,5,34,39,18,7,1,7,15,79,FALSE,2020-03-08,Omaha,N
