player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Nzekwesi,F,24,5,7,0,0,3,4,5,8,13,3,0,0,1,2,13,TRUE,2020-02-27,Western Illinois,H
K. Obanor,F,24,10,11,3,3,1,2,1,7,8,1,0,0,0,1,24,TRUE,2020-02-27,Western Illinois,H
M. Abmas,G,23,4,10,4,7,0,1,0,1,1,1,1,0,0,3,12,TRUE,2020-02-27,Western Illinois,H
D. Burns,G,29,7,12,1,2,0,0,1,5,6,10,2,0,4,1,15,TRUE,2020-02-27,Western Illinois,H
R.J. Fuqua,G,25,7,10,3,5,1,1,0,1,1,4,0,0,0,1,18,TRUE,2020-02-27,Western Illinois,H
F. Lacis,F,26,5,9,4,5,2,2,1,4,5,1,0,1,0,0,16,FALSE,2020-02-27,Western Illinois,H
D. Jones,G,6,1,1,0,0,1,2,1,0,1,0,0,0,1,1,3,FALSE,2020-02-27,Western Illinois,H
A. Saunders,G,19,3,6,0,2,0,0,0,2,2,4,2,1,0,2,6,FALSE,2020-02-27,Western Illinois,H
S. Kearns,G,24,2,4,2,3,0,0,0,1,1,2,1,0,0,1,6,FALSE,2020-02-27,Western Illinois,H
TEAM,NA,NA,44,70,17,27,8,12,10,30,40,26,6,2,7,12,113,FALSE,2020-02-27,Western Illinois,H
