player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Reyes,F,20,2,6,0,0,0,0,3,4,7,0,1,1,0,2,4,TRUE,2020-01-01,Colorado State,H
R. Robinson,F,20,0,0,0,0,0,0,0,3,3,0,0,2,0,4,0,TRUE,2020-01-01,Colorado State,H
L. Drew,G,29,4,6,0,1,0,0,0,2,2,6,1,0,3,2,8,TRUE,2020-01-01,Colorado State,H
J. Johnson,G,35,4,16,1,6,0,0,1,3,4,1,0,0,3,2,9,TRUE,2020-01-01,Colorado State,H
J. Harris,G,29,8,13,3,6,1,2,0,7,7,4,1,1,4,2,20,TRUE,2020-01-01,Colorado State,H
K.J. Hymes,F,12,0,1,0,1,2,2,0,1,1,0,1,2,2,4,2,FALSE,2020-01-01,Colorado State,H
Z. Meeks,F,25,5,9,4,7,0,0,1,5,6,1,1,1,0,1,14,FALSE,2020-01-01,Colorado State,H
K. Milling,G,9,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,FALSE,2020-01-01,Colorado State,H
N. Zouzoua,G,21,2,8,1,5,5,5,0,2,2,2,0,1,1,2,10,FALSE,2020-01-01,Colorado State,H
TEAM,NA,NA,25,60,9,26,8,9,6,30,36,15,5,8,14,19,67,FALSE,2020-01-01,Colorado State,H
