player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5105881,D. Dixon,F,22,6,12,0,0,2,3,4,3,7,0,0,1,1,1,14,Duquesne,North Florida,TRUE,TRUE,2022-11-21,H
4432147,T. Williams,F,27,6,15,0,1,1,1,3,1,4,4,1,0,0,2,13,Duquesne,North Florida,TRUE,TRUE,2022-11-21,H
5105880,J. Clark III,G,22,2,6,1,3,0,0,1,1,2,1,4,0,0,4,5,Duquesne,North Florida,TRUE,TRUE,2022-11-21,H
4593444,D. Grant,G,38,9,16,4,9,4,4,3,2,5,6,3,0,1,3,26,Duquesne,North Florida,TRUE,TRUE,2022-11-21,H
4592852,T. Brewer,G,28,2,6,0,1,0,0,0,1,1,3,0,0,2,1,4,Duquesne,North Florida,TRUE,TRUE,2022-11-21,H
5105883,M. Hronsk,F,17,2,6,1,2,0,0,0,1,1,2,0,0,1,2,5,Duquesne,North Florida,TRUE,FALSE,2022-11-21,H
4396806,A. Rotroff,F,23,4,5,0,0,1,3,5,3,8,2,0,0,0,2,9,Duquesne,North Florida,TRUE,FALSE,2022-11-21,H
5105886,Q. McGriff,G,14,2,4,1,3,0,0,0,0,0,3,1,1,1,1,5,Duquesne,North Florida,TRUE,FALSE,2022-11-21,H
5105885,K. Rozier,G,9,1,3,0,1,0,0,0,2,2,1,0,0,0,1,2,Duquesne,North Florida,TRUE,FALSE,2022-11-21,H
NA,TEAM,NA,NA,34,73,7,20,8,11,17,16,33,22,9,2,6,17,83,Duquesne,North Florida,TRUE,FALSE,2022-11-21,H
