player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Sullivan,F,13,1,3,0,0,0,0,0,1,1,0,0,0,0,2,2,TRUE,2008-02-08,Manhattan,A
M. Diakhate,F,7,0,0,0,0,3,4,1,2,3,0,0,0,0,2,3,TRUE,2008-02-08,Manhattan,A
M. Evanovich,F,27,4,8,2,6,2,2,0,2,2,1,1,0,3,2,12,TRUE,2008-02-08,Manhattan,A
G. Nero,F,26,4,6,0,1,2,4,2,1,3,2,0,1,2,4,10,TRUE,2008-02-08,Manhattan,A
A. Johnson,F,25,3,5,0,0,0,0,1,4,5,1,1,0,3,2,6,TRUE,2008-02-08,Manhattan,A
Y. Hawkins,F,13,1,2,1,1,0,0,2,2,4,0,0,0,1,1,3,FALSE,2008-02-08,Manhattan,A
W. Edney,F,9,1,3,1,1,2,2,3,0,3,1,0,0,1,1,5,FALSE,2008-02-08,Manhattan,A
H. Allen,G,40,4,10,4,6,3,3,3,7,10,3,0,0,1,0,15,FALSE,2008-02-08,Manhattan,A
J. Han,G,37,2,7,2,5,4,6,1,2,3,5,3,0,6,3,10,FALSE,2008-02-08,Manhattan,A
L. Jordan,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-08,Manhattan,A
TEAM,NA,NA,20,44,10,20,16,21,14,23,37,13,5,1,17,17,66,FALSE,2008-02-08,Manhattan,A
