player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. O'Sullivan,F,5,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,TRUE,2007-11-15,American,A
M. Diakhate,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-11-15,American,A
G. Middleton,F,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2007-11-15,American,A
M. Evanovich,F,19,1,5,1,5,5,5,0,1,1,1,0,0,2,2,8,TRUE,2007-11-15,American,A
G. Nero,F,27,4,9,0,1,7,8,4,2,6,0,2,0,2,4,15,TRUE,2007-11-15,American,A
A. Johnson,F,37,7,11,0,0,0,3,1,4,5,0,3,1,1,1,14,FALSE,2007-11-15,American,A
Y. Hawkins,F,22,1,5,0,0,0,0,2,1,3,1,1,0,1,4,2,FALSE,2007-11-15,American,A
S. Grzeck,F,3,0,0,0,0,0,0,1,1,2,1,0,0,0,0,0,FALSE,2007-11-15,American,A
W. Edney,F,31,3,6,0,0,0,1,1,3,4,2,1,1,1,2,6,FALSE,2007-11-15,American,A
H. Allen,G,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2007-11-15,American,A
J. Han,G,37,4,8,1,3,6,7,0,3,3,7,4,1,2,1,15,FALSE,2007-11-15,American,A
D. Johnson,G,7,0,1,0,1,0,0,1,2,3,1,2,0,1,1,0,FALSE,2007-11-15,American,A
L. Jordan,G,4,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE,2007-11-15,American,A
TEAM,NA,NA,20,48,2,10,18,24,13,21,34,13,13,3,13,19,60,FALSE,2007-11-15,American,A
