player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Lewis,F,19,3,8,0,2,0,0,2,0,2,0,2,2,1,5,6,TRUE,2010-02-17,CSU Northridge,A
D. Hanson,F,27,2,8,0,3,0,0,2,3,5,1,2,1,1,5,4,TRUE,2010-02-17,CSU Northridge,A
R. Darling,F,23,2,2,0,0,2,2,0,4,4,0,3,0,0,3,6,TRUE,2010-02-17,CSU Northridge,A
W. Taylor,F,10,2,2,0,0,0,0,2,1,3,1,0,0,1,4,4,TRUE,2010-02-17,CSU Northridge,A
C. Anderson,G,33,2,7,1,4,0,0,4,2,6,3,0,1,0,3,5,TRUE,2010-02-17,CSU Northridge,A
L. Keeler,G,36,9,19,3,10,2,3,0,2,2,1,0,0,2,3,23,FALSE,2010-02-17,CSU Northridge,A
S. Lewis,G,28,3,14,0,1,8,11,2,2,4,2,1,1,1,2,14,FALSE,2010-02-17,CSU Northridge,A
D. Royer,G,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2010-02-17,CSU Northridge,A
K. Odister,G,23,2,10,2,9,0,0,1,1,2,4,1,0,3,1,6,FALSE,2010-02-17,CSU Northridge,A
TEAM,NA,NA,25,70,6,29,12,16,18,17,35,12,9,5,9,26,68,FALSE,2010-02-17,CSU Northridge,A
