player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Freeman,F,37,3,8,0,0,7,8,2,3,5,1,1,1,2,1,13,TRUE,2009-12-09,Delaware,A
C. Funches,F,22,3,4,1,1,2,3,0,7,7,0,2,1,1,4,9,TRUE,2009-12-09,Delaware,A
M. Lola-Charles,C,25,0,4,0,0,2,4,1,2,3,0,0,2,2,3,2,TRUE,2009-12-09,Delaware,A
D. Pellum,G,31,3,9,2,5,0,0,0,2,2,1,1,1,2,1,8,TRUE,2009-12-09,Delaware,A
V. Simpson,G,32,4,12,3,8,2,2,1,1,2,4,3,0,6,3,13,TRUE,2009-12-09,Delaware,A
K. Reed,F,12,0,1,0,0,0,0,0,0,0,0,0,1,1,2,0,FALSE,2009-12-09,Delaware,A
C. Tolson,G,2,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,FALSE,2009-12-09,Delaware,A
B. Tunnell,G,13,0,2,0,1,0,0,1,1,2,2,1,0,2,1,0,FALSE,2009-12-09,Delaware,A
K. Morgan II,G,21,2,5,1,2,0,0,0,4,4,0,0,0,2,2,5,FALSE,2009-12-09,Delaware,A
M. Tuitt,G,5,1,2,0,0,0,0,0,1,1,1,0,0,1,0,2,FALSE,2009-12-09,Delaware,A
TEAM,NA,NA,16,47,7,17,13,17,11,25,36,9,9,6,19,17,52,FALSE,2009-12-09,Delaware,A
