player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Freeman,F,33,5,7,0,0,1,1,3,8,11,0,1,1,3,1,11,TRUE,2010-01-18,North Carolina A&T,A
C. Funches,F,30,3,7,0,0,4,4,1,5,6,1,1,0,1,5,10,TRUE,2010-01-18,North Carolina A&T,A
K. Reed,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2010-01-18,North Carolina A&T,A
M. Lola-Charles,C,11,0,0,0,0,0,2,2,0,2,0,0,0,1,4,0,TRUE,2010-01-18,North Carolina A&T,A
V. Simpson,G,25,2,9,0,4,4,5,0,4,4,2,3,0,3,1,8,TRUE,2010-01-18,North Carolina A&T,A
J. Ntoko,G,4,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2010-01-18,North Carolina A&T,A
D. Pellum,G,25,4,7,0,2,2,2,0,2,2,0,0,0,3,2,10,FALSE,2010-01-18,North Carolina A&T,A
C. Tolson,G,11,2,5,2,4,1,2,0,1,1,0,2,0,1,2,7,FALSE,2010-01-18,North Carolina A&T,A
B. Tunnell,G,19,0,3,0,0,2,2,0,0,0,2,0,0,3,4,2,FALSE,2010-01-18,North Carolina A&T,A
K. Morgan II,G,20,4,9,3,4,2,2,3,2,5,1,0,0,1,1,13,FALSE,2010-01-18,North Carolina A&T,A
J. Brooks,G,21,1,3,0,1,2,2,1,3,4,3,1,0,1,1,4,FALSE,2010-01-18,North Carolina A&T,A
TEAM,NA,NA,21,50,5,15,18,22,13,29,42,10,8,1,19,21,65,FALSE,2010-01-18,North Carolina A&T,A
