player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. White,F,16,0,2,0,0,4,4,0,4,4,1,3,2,5,4,4,TRUE,2009-01-10,Nicholls,H
C.J. Clark,F,22,3,6,0,0,0,0,0,4,4,1,2,2,3,5,6,TRUE,2009-01-10,Nicholls,H
W. Mosley,C,31,1,2,0,0,1,2,4,7,11,1,1,1,1,2,3,TRUE,2009-01-10,Nicholls,H
D. Jones,G,26,3,7,1,3,3,4,0,2,2,0,0,0,1,2,10,TRUE,2009-01-10,Nicholls,H
M. McConathy,G,28,3,10,1,5,6,8,1,0,1,6,0,0,9,3,13,TRUE,2009-01-10,Nicholls,H
K. Porterie,F,24,6,7,0,0,2,3,1,2,3,1,1,0,1,2,14,FALSE,2009-01-10,Nicholls,H
D. Petravicius,F,15,0,3,0,3,0,0,0,1,1,2,1,1,0,2,0,FALSE,2009-01-10,Nicholls,H
C. ClarkC,F,4,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,FALSE,2009-01-10,Nicholls,H
A. Brooks,C,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-01-10,Nicholls,H
K. Hancock,G,18,1,4,1,3,2,3,0,2,2,1,0,0,5,3,5,FALSE,2009-01-10,Nicholls,H
L. McConathy,G,11,2,3,1,1,0,0,0,0,0,1,1,0,0,1,5,FALSE,2009-01-10,Nicholls,H
TEAM,NA,NA,19,44,4,15,18,24,9,22,31,15,9,6,26,24,60,FALSE,2009-01-10,Nicholls,H
