player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897910,I. Motta,F,14,0,2,0,1,0,0,0,1,1,0,0,0,2,0,0,Bucknell,American University,TRUE,TRUE,2023-02-13,H
4702499,A. Screen,C,25,7,9,0,0,1,2,2,1,3,1,1,2,3,3,15,Bucknell,American University,TRUE,TRUE,2023-02-13,H
4593082,A. Timmerman,C,29,0,5,0,0,0,0,4,6,10,2,2,2,1,1,0,Bucknell,American University,TRUE,TRUE,2023-02-13,H
4701032,J. Forrest,G,33,10,16,5,7,0,0,0,6,6,0,0,1,2,3,25,Bucknell,American University,TRUE,TRUE,2023-02-13,H
4593080,X. Rice,G,28,5,10,2,3,2,2,0,2,2,4,0,0,2,3,14,Bucknell,American University,TRUE,TRUE,2023-02-13,H
5105670,R. Bijiek,F,21,0,0,0,0,0,0,0,3,3,1,0,0,2,2,0,Bucknell,American University,TRUE,FALSE,2023-02-13,H
4593081,J. van der Heijden,F,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,Bucknell,American University,TRUE,FALSE,2023-02-13,H
5105668,N. Williamson,C,2,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,Bucknell,American University,TRUE,FALSE,2023-02-13,H
5105669,J. Fulton,G,5,0,0,0,0,0,0,2,1,3,0,0,1,1,0,0,Bucknell,American University,TRUE,FALSE,2023-02-13,H
5105667,B. Muller,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Bucknell,American University,TRUE,FALSE,2023-02-13,H
4897911,E. Edmonds IV,G,19,3,4,1,1,2,2,0,2,2,1,0,0,0,1,9,Bucknell,American University,TRUE,FALSE,2023-02-13,H
4702500,A. Delev,G,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Bucknell,American University,TRUE,FALSE,2023-02-13,H
4702498,J. Adoh,G,18,3,6,2,4,0,0,0,3,3,2,3,1,0,2,8,Bucknell,American University,TRUE,FALSE,2023-02-13,H
NA,TEAM,NA,NA,29,54,10,16,5,6,9,28,37,12,6,7,13,15,73,Bucknell,American University,TRUE,FALSE,2023-02-13,H
