player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Sims,F,30,12,16,1,2,2,2,0,2,2,1,3,0,1,1,27,TRUE,2009-03-12,Iowa,N
Z. NovakZ,F,31,1,2,1,2,0,0,0,2,2,3,1,0,1,1,3,TRUE,2009-03-12,Iowa,N
M. Harris,G,34,7,11,3,5,1,1,0,7,7,8,1,1,4,1,18,TRUE,2009-03-12,Iowa,N
C.J. Lee,G,21,1,2,0,1,0,0,0,1,1,5,1,0,2,4,2,TRUE,2009-03-12,Iowa,N
S. Douglass,G,25,3,6,2,4,0,0,1,3,4,2,1,1,0,1,8,TRUE,2009-03-12,Iowa,N
Z. Gibson,F,9,2,5,0,1,0,0,0,0,0,0,0,1,1,1,4,FALSE,2009-03-12,Iowa,N
J. Shepherd,F,5,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2009-03-12,Iowa,N
A. Wright,F,8,0,0,0,0,0,0,1,1,2,0,1,0,1,0,0,FALSE,2009-03-12,Iowa,N
E. Puls,C,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,FALSE,2009-03-12,Iowa,N
K. Grady,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-03-12,Iowa,N
D. Merritt,G,18,1,2,1,2,2,2,0,0,0,1,1,0,1,3,5,FALSE,2009-03-12,Iowa,N
L. Lucas-Perry,G,15,2,4,2,4,0,0,0,4,4,2,0,0,0,0,6,FALSE,2009-03-12,Iowa,N
TEAM,NA,NA,29,49,10,22,5,5,2,21,23,22,9,3,11,13,73,FALSE,2009-03-12,Iowa,N
