date,game_id,home,away
2015-12-01,400809220,Missouri State,Utah State
2015-12-01,400809402,North Carolina,Maryland
2015-12-01,400809403,Ohio State,Virginia
2015-12-01,400809404,NC State,Michigan
2015-12-01,400809405,Pittsburgh,Purdue
2015-12-01,400809407,Nebraska,Miami
2015-12-01,400813780,Kansas,Loyola (MD)
2015-12-01,400814185,Delaware,Bradley
2015-12-01,400816746,Binghamton,Colgate
2015-12-01,400816811,Memphis,Louisiana Tech
2015-12-01,400816964,Iowa State,North Dakota State
2015-12-01,400816985,Texas,UT Arlington
2015-12-01,400817636,Georgia Tech,Wofford
2015-12-01,400820687,North Dakota,Waldorf College
2015-12-01,400821330,Saint Joseph's,Villanova
2015-12-01,400823411,SE Louisiana,Loyola New Orleans
2015-12-01,400827458,Quinnipiac,Albany
2015-12-01,400830206,San Francisco,Eastern Washington
2015-12-01,400830526,Belmont,Lipscomb
2015-12-01,400830592,Weber State,Pacific Union
2015-12-01,400830665,CSU Fullerton,CSU Dominguez Hills
2015-12-01,400830672,Florida,Richmond
2015-12-01,400830771,Georgia,Oakland
2015-12-01,400830780,Arkansas,Northwestern State
2015-12-01,400830789,Missouri,Arkansas State
2015-12-01,400833195,Troy,Southern Miss
2015-12-01,400833202,Little Rock,Central Arkansas
2015-12-01,400839719,East Carolina,Florida Atlantic
2015-12-01,400839821,Wright State,Albion
2015-12-01,400840003,UMKC,UT Martin
2015-12-01,400840062,California,Seattle
2015-12-01,400840255,Georgetown,Maryland-Eastern Shore
2015-12-01,400840370,UAB,Georgia State
2015-12-01,400840828,William & Mary,Old Dominion
2015-12-01,400840857,Ohio,Marshall
2015-12-01,400841227,Charlotte,Davidson
2015-12-01,400841855,Ball State,IUPUI
2015-12-01,400841936,Omaha,Eastern Michigan
2015-12-01,400841967,Iona,Fairfield
2015-12-01,400843032,Cornell,Siena
2015-12-01,400843497,Western Kentucky,Eastern Kentucky
2015-12-01,400843837,Evansville,Alabama State
2015-12-01,400843913,Eastern Illinois,Indiana State
2015-12-01,400844214,Utah Valley,Montana State
2015-12-01,400844310,Mt. St. Mary's,American
2015-12-01,400844956,Furman,Piedmont International
2015-12-01,400845032,Jacksonville State,Samford
2015-12-01,400845430,New Mexico,Oral Roberts
2015-12-01,400847409,Nicholls,Louisiana College
