player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702085,B. Kennedy,F,23,1,2,1,2,2,2,1,2,3,1,0,0,2,1,5,Northern Colorado,Baylor,FALSE,TRUE,2022-11-14,A
4702088,T. Hughes,C,11,0,1,0,0,0,0,1,0,1,0,0,0,1,2,0,Northern Colorado,Baylor,FALSE,TRUE,2022-11-14,A
4897943,D. Knecht,G,26,3,7,2,4,4,6,1,10,11,0,1,1,6,3,12,Northern Colorado,Baylor,FALSE,TRUE,2022-11-14,A
4897941,M. Johnson II,G,36,4,9,4,8,2,2,0,3,3,8,2,0,3,2,14,Northern Colorado,Baylor,FALSE,TRUE,2022-11-14,A
4397060,D. Kountz,G,38,9,21,1,6,0,0,0,6,6,5,1,0,6,3,19,Northern Colorado,Baylor,FALSE,TRUE,2022-11-14,A
5107859,J. Ramirez,F,15,0,1,0,0,1,2,1,0,1,0,0,0,1,2,1,Northern Colorado,Baylor,FALSE,FALSE,2022-11-14,A
5107858,B. Wisne,F,5,2,2,0,0,0,0,0,0,0,0,0,0,0,3,4,Northern Colorado,Baylor,FALSE,FALSE,2022-11-14,A
4397265,R. Abercrombie,F,12,1,1,1,1,0,0,0,1,1,0,1,0,1,0,3,Northern Colorado,Baylor,FALSE,FALSE,2022-11-14,A
5107860,C. Shaw,G,25,1,11,1,8,1,2,0,1,1,1,0,0,3,2,4,Northern Colorado,Baylor,FALSE,FALSE,2022-11-14,A
5107857,L. Reynolds,G,9,0,1,0,0,0,0,0,2,2,1,0,0,1,1,0,Northern Colorado,Baylor,FALSE,FALSE,2022-11-14,A
NA,TEAM,NA,NA,21,56,10,29,10,14,6,26,32,16,5,1,24,19,62,Northern Colorado,Baylor,FALSE,FALSE,2022-11-14,A
