player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702085,B. Kennedy,F,19,0,1,0,1,0,0,0,1,1,0,1,0,1,2,0,Northern Colorado,San Jos̩ State,TRUE,TRUE,2022-11-19,H
4702088,T. Hughes,C,10,0,1,0,0,1,2,0,4,4,1,0,0,0,4,1,Northern Colorado,San Jos̩ State,TRUE,TRUE,2022-11-19,H
4897943,D. Knecht,G,39,7,13,4,8,2,2,0,2,2,1,2,0,1,2,20,Northern Colorado,San Jos̩ State,TRUE,TRUE,2022-11-19,H
4897941,M. Johnson II,G,36,4,9,2,5,4,4,0,1,1,7,0,0,2,0,14,Northern Colorado,San Jos̩ State,TRUE,TRUE,2022-11-19,H
4397060,D. Kountz,G,37,6,18,1,3,7,9,1,2,3,1,0,0,0,2,20,Northern Colorado,San Jos̩ State,TRUE,TRUE,2022-11-19,H
5107859,J. Ramirez,F,6,0,1,0,0,0,0,1,1,2,0,0,0,0,1,0,Northern Colorado,San Jos̩ State,TRUE,FALSE,2022-11-19,H
5107858,B. Wisne,F,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,Northern Colorado,San Jos̩ State,TRUE,FALSE,2022-11-19,H
4397265,R. Abercrombie,F,22,4,8,3,5,1,2,0,2,2,1,0,0,1,4,12,Northern Colorado,San Jos̩ State,TRUE,FALSE,2022-11-19,H
5107860,C. Shaw,G,23,0,3,0,2,2,2,0,1,1,0,0,0,1,1,2,Northern Colorado,San Jos̩ State,TRUE,FALSE,2022-11-19,H
5107857,L. Reynolds,G,6,0,0,0,0,0,0,0,2,2,1,0,0,1,0,0,Northern Colorado,San Jos̩ State,TRUE,FALSE,2022-11-19,H
NA,TEAM,NA,NA,21,54,10,24,17,21,7,17,24,12,3,0,7,16,69,Northern Colorado,San Jos̩ State,TRUE,FALSE,2022-11-19,H
