player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Gettys,C,12,3,5,0,0,0,1,0,2,2,0,0,0,1,3,6,TRUE,2016-01-21,Delaware,H
C.J. Bryce,G,24,6,10,1,1,3,8,3,4,7,1,0,0,1,3,16,TRUE,2016-01-21,Delaware,H
D. Ingram,G,38,4,10,3,9,2,2,0,5,5,3,1,0,1,2,13,TRUE,2016-01-21,Delaware,H
J. Talley,G,30,1,7,0,4,6,8,1,4,5,3,1,0,1,1,8,TRUE,2016-01-21,Delaware,H
C. Flemmings,G,35,4,10,2,5,7,9,2,11,13,1,1,2,0,3,17,TRUE,2016-01-21,Delaware,H
T. Grundy,F,12,3,4,0,0,1,2,0,2,2,1,0,0,0,3,7,FALSE,2016-01-21,Delaware,H
M. Bryan,F,7,0,0,0,0,1,2,0,1,1,1,0,0,1,4,1,FALSE,2016-01-21,Delaware,H
D. Cacok,F,6,0,0,0,0,0,0,1,0,1,0,0,0,0,2,0,FALSE,2016-01-21,Delaware,H
D. Sherwood,F,8,1,3,1,3,0,0,1,0,1,0,0,1,1,2,3,FALSE,2016-01-21,Delaware,H
C. Ogbodo,C,4,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,FALSE,2016-01-21,Delaware,H
C. Ponder,G,22,2,6,2,4,2,2,0,0,0,4,0,0,1,0,8,FALSE,2016-01-21,Delaware,H
M. Matthews,G,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2016-01-21,Delaware,H
TEAM,NA,NA,24,55,9,26,22,34,9,30,39,14,3,4,7,25,79,FALSE,2016-01-21,Delaware,H
