player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C.J. Gettys,C,7,2,3,0,0,1,2,3,1,4,0,0,0,2,3,5,TRUE,2016-03-05,Charleston,N
C. Ponder,G,31,1,4,1,1,2,4,0,4,4,3,0,0,0,4,5,TRUE,2016-03-05,Charleston,N
D. Ingram,G,34,2,9,2,7,0,1,0,3,3,3,1,0,4,3,6,TRUE,2016-03-05,Charleston,N
C. Flemmings,G,35,4,8,3,6,2,2,0,2,2,2,1,1,1,1,13,TRUE,2016-03-05,Charleston,N
C.J. Bryce,G,30,3,5,0,0,3,4,0,8,8,0,0,0,3,2,9,TRUE,2016-03-05,Charleston,N
M. Bryan,F,29,8,10,0,0,0,2,4,1,5,1,1,2,0,4,16,FALSE,2016-03-05,Charleston,N
D. Sherwood,F,11,2,3,1,2,0,0,0,2,2,0,1,0,0,0,5,FALSE,2016-03-05,Charleston,N
D. Cacok,F,4,1,2,0,0,0,0,1,1,2,0,0,0,2,2,2,FALSE,2016-03-05,Charleston,N
J. Talley,G,19,1,6,0,2,3,4,0,1,1,2,0,0,3,3,5,FALSE,2016-03-05,Charleston,N
TEAM,NA,NA,24,50,7,18,11,19,9,23,32,11,4,3,15,22,66,FALSE,2016-03-05,Charleston,N
