player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kiefer,F,22,2,7,0,2,0,0,2,5,7,2,0,0,1,4,4,TRUE,2005-02-16,Iowa,H
C. Landry,F,33,11,15,1,2,6,10,2,5,7,2,0,2,1,4,29,TRUE,2005-02-16,Iowa,H
B. McKnight,G,38,4,12,0,2,8,8,1,4,5,3,3,0,0,0,16,TRUE,2005-02-16,Iowa,H
D. Teague,G,40,4,12,1,4,0,0,1,4,5,2,0,0,0,1,9,TRUE,2005-02-16,Iowa,H
C. Hartley,G,18,1,4,1,2,0,0,0,0,0,0,1,0,1,1,3,TRUE,2005-02-16,Iowa,H
G. Ware,F,15,1,5,0,0,0,0,1,2,3,0,0,2,0,2,2,FALSE,2005-02-16,Iowa,H
C. DavisC,C,10,1,1,0,0,1,2,0,1,1,1,1,0,1,2,3,FALSE,2005-02-16,Iowa,H
X. Price,G,13,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,FALSE,2005-02-16,Iowa,H
A. Ford,G,11,0,1,0,1,0,0,0,2,2,0,0,0,1,3,0,FALSE,2005-02-16,Iowa,H
TEAM,NA,NA,24,58,3,14,15,20,8,24,32,11,5,4,7,18,66,FALSE,2005-02-16,Iowa,H
