player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thomas,G,25,3,6,0,0,1,4,2,6,8,5,0,0,4,2,7,TRUE,2016-01-06,Hartford,H
J. Gantz,G,18,2,6,0,2,0,0,0,2,2,4,0,0,1,1,4,TRUE,2016-01-06,Hartford,H
M. Cornelius,G,16,1,1,0,0,0,0,0,4,4,0,0,0,0,0,2,TRUE,2016-01-06,Hartford,H
R. Jones,G,27,3,8,2,5,1,3,3,1,4,1,1,0,2,2,9,TRUE,2016-01-06,Hartford,H
I. White,G,31,2,3,2,3,4,4,0,2,2,2,1,0,2,2,10,TRUE,2016-01-06,Hartford,H
T. Livingston,F,18,6,9,1,4,0,0,2,2,4,0,2,0,2,3,13,FALSE,2016-01-06,Hartford,H
D. Smith,F,19,4,8,0,0,1,1,3,4,7,3,0,1,2,0,9,FALSE,2016-01-06,Hartford,H
L. Primerano,G,12,2,5,0,2,0,0,0,2,2,1,0,0,1,0,4,FALSE,2016-01-06,Hartford,H
M. Harris,G,20,6,7,3,4,1,3,0,0,0,1,2,0,1,1,16,FALSE,2016-01-06,Hartford,H
K. Hayes II,G,14,2,3,1,1,1,2,1,0,1,2,1,0,1,1,6,FALSE,2016-01-06,Hartford,H
TEAM,NA,NA,31,56,9,21,9,17,11,25,36,19,7,1,17,12,80,FALSE,2016-01-06,Hartford,H
