player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Thomas,G,34,8,14,0,0,4,4,0,4,4,1,2,1,5,4,20,TRUE,2016-02-17,New Hampshire,A
J. Gantz,G,28,2,4,0,1,0,0,0,2,2,0,0,2,1,5,4,TRUE,2016-02-17,New Hampshire,A
M. Cornelius,G,22,2,2,1,1,0,0,1,3,4,1,1,0,4,3,5,TRUE,2016-02-17,New Hampshire,A
R. Jones,G,11,2,2,2,2,0,0,0,0,0,1,0,0,2,1,6,TRUE,2016-02-17,New Hampshire,A
I. White,G,31,2,8,0,4,6,7,0,2,2,1,0,0,3,0,10,TRUE,2016-02-17,New Hampshire,A
T. Livingston,F,18,1,2,1,2,0,0,1,4,5,0,0,0,1,2,3,FALSE,2016-02-17,New Hampshire,A
L. Primerano,G,16,1,6,0,3,0,0,0,1,1,1,0,0,0,0,2,FALSE,2016-02-17,New Hampshire,A
M. Harris,G,19,2,6,1,2,0,0,1,1,2,0,0,0,2,4,5,FALSE,2016-02-17,New Hampshire,A
K. Hayes II,G,21,5,8,1,2,3,4,0,2,2,2,2,0,0,1,14,FALSE,2016-02-17,New Hampshire,A
TEAM,NA,NA,25,52,6,17,13,15,4,21,25,7,5,3,18,20,69,FALSE,2016-02-17,New Hampshire,A
