player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Sherwood,F,11,1,1,0,0,0,0,0,3,3,2,0,0,1,1,2,TRUE,2008-11-14,High Point,H
D. Theis,F,12,0,0,0,0,0,2,0,1,1,0,0,0,2,2,0,TRUE,2008-11-14,High Point,H
D. Saunders,F,22,8,11,3,4,2,4,3,1,4,3,6,3,2,1,21,TRUE,2008-11-14,High Point,H
A. Milovic,F,9,1,2,0,1,0,0,0,3,3,1,0,0,0,3,2,TRUE,2008-11-14,High Point,H
S. Patterson,F,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2008-11-14,High Point,H
B. ClarkB,F,24,6,8,2,4,0,1,1,2,3,1,0,0,1,1,14,FALSE,2008-11-14,High Point,H
B.J. MonteiroB,F,17,2,4,1,2,2,4,0,4,4,0,0,0,4,1,7,FALSE,2008-11-14,High Point,H
O. Lewinson,C,14,2,5,0,0,0,0,0,1,1,1,0,1,2,0,4,FALSE,2008-11-14,High Point,H
A. Jackson,G,27,3,7,0,1,8,8,3,3,6,7,3,0,1,1,14,FALSE,2008-11-14,High Point,H
L. Newton,G,7,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,FALSE,2008-11-14,High Point,H
J. Duty,G,16,1,3,1,2,3,3,2,4,6,2,1,0,0,0,6,FALSE,2008-11-14,High Point,H
M. Bolding,G,17,3,7,0,3,1,3,4,2,6,0,1,0,3,0,7,FALSE,2008-11-14,High Point,H
E. Evans,G,15,1,4,0,2,0,0,0,1,1,3,1,0,6,4,2,FALSE,2008-11-14,High Point,H
C. Robinson,G,8,2,4,1,2,0,0,0,1,1,0,1,0,0,2,5,FALSE,2008-11-14,High Point,H
TEAM,NA,NA,30,57,8,21,16,25,14,28,42,21,13,4,24,17,84,FALSE,2008-11-14,High Point,H
