player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Saunders,F,40,4,7,1,3,2,4,5,3,8,4,1,2,0,3,11,TRUE,2009-01-14,George Washington,H
B. ClarkB,F,19,4,6,3,5,3,4,1,1,2,2,0,0,3,5,14,TRUE,2009-01-14,George Washington,H
A. Jackson,G,38,3,6,1,2,7,8,4,4,8,4,2,0,0,2,14,TRUE,2009-01-14,George Washington,H
J. Duty,G,19,1,4,1,3,0,0,0,1,1,1,0,0,2,0,3,TRUE,2009-01-14,George Washington,H
M. Bolding,G,36,9,24,4,9,4,7,3,3,6,1,0,0,1,0,26,TRUE,2009-01-14,George Washington,H
D. Theis,F,8,0,1,0,1,0,1,2,0,2,0,0,1,1,2,0,FALSE,2009-01-14,George Washington,H
B.J. MonteiroB,F,9,2,4,1,1,2,2,1,0,1,0,1,0,1,2,7,FALSE,2009-01-14,George Washington,H
O. Lewinson,C,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-14,George Washington,H
E. Evans,G,26,2,7,2,4,7,8,1,2,3,3,1,0,2,3,13,FALSE,2009-01-14,George Washington,H
TEAM,NA,NA,25,61,13,28,25,34,19,14,33,15,5,3,10,17,88,FALSE,2009-01-14,George Washington,H
