player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Peterson,F,28,4,10,0,0,0,1,2,6,8,1,1,0,0,2,8,TRUE,2022-01-10,Colgate,A
C. Mann,F,23,5,10,2,4,1,2,2,2,4,0,1,0,1,3,13,TRUE,2022-01-10,Colgate,A
A. Duhart,F,23,2,7,1,2,0,0,0,2,2,7,1,0,3,1,5,TRUE,2022-01-10,Colgate,A
J. Rucker,G,32,3,12,1,6,0,0,0,5,5,1,0,0,2,1,7,TRUE,2022-01-10,Colgate,A
J. Caldwell,G,34,6,10,0,1,4,6,1,1,2,6,1,0,2,1,16,TRUE,2022-01-10,Colgate,A
N. Naess,F,12,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,FALSE,2022-01-10,Colgate,A
A. Johnson,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-10,Colgate,A
M. Dove,F,10,1,2,0,0,0,2,2,2,4,0,0,0,2,3,2,FALSE,2022-01-10,Colgate,A
AJ Allenspach,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-01-10,Colgate,A
T. Small,G,18,2,5,2,4,0,0,0,3,3,0,1,0,1,0,6,FALSE,2022-01-10,Colgate,A
I. Caldwell,G,9,0,3,0,1,0,0,0,1,1,1,0,0,0,1,0,FALSE,2022-01-10,Colgate,A
K. Davis,G,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2022-01-10,Colgate,A
Z. Lezanic,G,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,FALSE,2022-01-10,Colgate,A
TEAM,NA,NA,23,60,6,18,5,11,10,22,32,17,7,0,12,14,57,FALSE,2022-01-10,Colgate,A
