player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Peterson,F,29,6,9,0,0,6,11,1,4,5,3,2,1,4,3,18,TRUE,2022-02-16,Colgate,H
C. Mann,F,29,4,8,2,5,0,0,1,5,6,0,0,0,0,2,10,TRUE,2022-02-16,Colgate,H
A. Duhart,F,32,4,9,3,7,0,0,0,1,1,6,0,0,3,3,11,TRUE,2022-02-16,Colgate,H
J. Rucker,G,34,11,17,4,6,3,5,0,3,3,3,2,0,2,2,29,TRUE,2022-02-16,Colgate,H
J. Caldwell,G,30,4,10,1,4,3,5,1,3,4,1,3,0,1,2,12,TRUE,2022-02-16,Colgate,H
N. Naess,F,6,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,FALSE,2022-02-16,Colgate,H
A. Johnson,F,11,0,0,0,0,0,0,3,2,5,2,0,0,1,2,0,FALSE,2022-02-16,Colgate,H
AJ Allenspach,F,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-16,Colgate,H
T. Small,G,14,1,1,1,1,2,3,0,0,0,1,0,0,1,1,5,FALSE,2022-02-16,Colgate,H
I. Caldwell,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-16,Colgate,H
J. Cross,G,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,FALSE,2022-02-16,Colgate,H
K. Davis,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2022-02-16,Colgate,H
TEAM,NA,NA,32,58,12,24,14,24,9,19,28,16,8,1,12,17,90,FALSE,2022-02-16,Colgate,H
