game_id,away,home,away_rank,home_rank,away_score,home_score,date
401168276,South Carolina,Virginia,NA,9,70,59,2019-12-22
401170075,Ball State,Washington,NA,22,64,85,2019-12-22
401171872,Manhattan,Hofstra,NA,NA,51,63,2019-12-22
401172281,Columbia,Colgate,NA,NA,71,89,2019-12-22
401173882,Austin Peay,Alabama State,NA,NA,80,69,2019-12-22
401172092,Saint Peter's,Long Island University,NA,NA,69,58,2019-12-22
401172841,Sacred Heart,Holy Cross,NA,NA,89,68,2019-12-22
401169667,Purdue Fort Wayne,Iowa State,NA,NA,59,89,2019-12-22
401172456,St. Francis (PA),William & Mary,NA,NA,78,72,2019-12-22
401166130,Lafayette,Rutgers,NA,NA,44,63,2019-12-22
401169984,New Hampshire,UConn,NA,NA,62,88,2019-12-22
401170428,Kean,NJIT,NA,NA,46,74,2019-12-22
401170429,Wofford,Kennesaw State,NA,NA,83,70,2019-12-22
401170430,Florida International,Stetson,NA,NA,83,67,2019-12-22
401170868,Cornell,Hartford,NA,NA,76,80,2019-12-22
401175711,Delaware State,St. Francis (BKN),NA,NA,62,81,2019-12-22
401175771,Maryland-Eastern Shore,Old Dominion,NA,NA,52,76,2019-12-22
401173190,Harvard,Howard,NA,NA,60,55,2019-12-22
401173582,Chicago State,Indiana State,NA,NA,64,85,2019-12-22
401173624,Marshall,Northern Iowa,NA,NA,80,88,2019-12-22
401173003,Houston Baptist,New Mexico,NA,NA,88,107,2019-12-22
401169907,New Mexico State,Mississippi State,NA,NA,58,52,2019-12-22
401169466,Houston,Portland,NA,NA,81,56,2019-12-22
401170197,Davidson,Loyola Chicago,NA,NA,59,56,2019-12-22
401171593,CSU Fullerton,Loyola Marymount,NA,NA,46,53,2019-12-22
401169994,Charlotte,East Carolina,NA,NA,56,60,2019-12-22
401173925,Yale,Clemson,NA,NA,54,45,2019-12-22
401174951,UMKC,South Dakota,NA,NA,78,75,2019-12-22
401168448,Prairie View A&M,Seton Hall,NA,NA,55,75,2019-12-22
401173708,UC Riverside,San José St,NA,NA,80,65,2019-12-22
401169668,Xavier,TCU,NA,NA,67,59,2019-12-22
401168275,Georgia Tech,Boise State,NA,NA,74,60,2019-12-22
401171678,Merrimack,UC Santa Barbara,NA,NA,50,68,2019-12-22
401168622,The Citadel,NC State,NA,NA,63,83,2019-12-22
401174417,San Francisco State,CSU Northridge,NA,NA,50,85,2019-12-22
401175900,Florida Atlantic,Mercer,NA,NA,65,50,2019-12-22
401175159,Mississippi Valley State,California Baptist,NA,NA,66,103,2019-12-22
401170076,UTEP,Hawai'i,NA,NA,63,67,2019-12-22
401170198,UAB,Duquesne,NA,NA,77,68,2019-12-22
401170196,Radford,Richmond,NA,NA,73,58,2019-12-22
