game_id,date,opponent,location,team_score,opp_score,record
401728317,2024-11-04,LSU Alexandria,H,77,50,1-0 (0-0)
401725797,2024-11-09,UT Arlington,A,92,77,2-0 (0-0)
401718417,2024-11-13,Massachusetts,N,76,66,3-0 (0-0)
401728318,2024-11-18,Mississippi College,H,105,67,4-0 (0-0)
401732168,2024-11-25,Southern Illinois,N,85,79,5-0 (0-0)
401732171,2024-11-26,Richmond,N,65,62,6-0 (0-0)
401732173,2024-11-27,Eastern Kentucky,N,78,69,7-0 (0-0)
401722138,2024-11-30,Southern,H,70,73,7-1 (0-0)
401722269,2024-12-04,Memphis,A,71,81,7-2 (0-0)
401727061,2024-12-08,Louisiana,A,69,58,8-2 (0-0)
401727056,2024-12-13,Georgia Southern,H,77,63,9-2 (0-0)
401725386,2024-12-16,Grand Canyon,H,74,66,10-2 (0-0)
401728319,2024-12-21,Rust,H,108,60,11-2 (0-0)
401700175,2025-01-02,UTEP,A,60,70,11-3 (0-1)
401700178,2025-01-04,New Mexico State,A,48,78,11-4 (0-2)
401700183,2025-01-09,Florida International,H,81,64,12-4 (1-2)
401700188,2025-01-11,Liberty,H,79,74,13-4 (2-2)
401700194,2025-01-16,Jacksonville State,A,61,63,13-5 (2-3)
401700198,2025-01-18,Kennesaw State,A,76,78,13-6 (2-4)
401700201,2025-01-23,Western Kentucky,H,77,67,14-6 (3-4)
401700206,2025-01-25,Middle Tennessee,H,75,69,15-6 (4-4)
401700216,2025-02-01,Sam Houston,H,66,61,16-6 (5-4)
401700219,2025-02-06,Liberty,A,53,77,16-7 (5-5)
401700223,2025-02-08,Florida International,A,82,71,17-7 (6-5)
401700229,2025-02-13,Kennesaw State,H,47,69,17-8 (6-6)
401700233,2025-02-15,Jacksonville State,H,68,70,17-9 (6-7)
401700237,2025-02-20,Middle Tennessee,A,85,74,18-9 (7-7)
401700241,2025-02-22,Western Kentucky,A,63,64,18-10 (7-8)
401700250,2025-03-01,Sam Houston,A,90,66,19-10 (8-8)
401700257,2025-03-06,New Mexico State,H,55,67,19-11 (8-9)
401700263,2025-03-08,UTEP,H,76,58,20-11 (9-9)
401744550,2025-03-13,Middle Tennessee,N,75,77,20-12 (9-9)
