game_id,date,opponent,location,team_score,opp_score,record
401718447,2024-11-04,Fairfield,H,96,58,1-0 (0-0)
401718448,2024-11-08,Holy Cross,H,91,77,2-0 (0-0)
401718449,2024-11-12,Franklin Pierce,H,105,73,3-0 (0-0)
401718450,2024-11-20,Lafayette,H,86,72,4-0 (0-0)
401718451,2024-11-24,Charleston,H,91,53,5-0 (0-0)
401729816,2024-11-27,Detroit Mercy,N,81,75,6-0 (0-0)
401729820,2024-11-28,UT Arlington,N,83,78,7-0 (0-0)
401718452,2024-12-02,Yale,H,84,78,8-0 (0-0)
401715537,2024-12-07,Providence,H,69,63,9-0 (0-0)
401718453,2024-12-10,Brown,A,80,84,9-1 (0-0)
401718454,2024-12-15,Central Connecticut,H,77,69,10-1 (0-0)
401718455,2024-12-21,Temple,N,85,79,11-1 (0-0)
401724221,2024-12-31,Duquesne,A,55,67,11-2 (0-1)
401724348,2025-01-04,George Mason,H,62,59,12-2 (1-1)
401724358,2025-01-08,George Washington,H,67,75,12-3 (1-2)
401724364,2025-01-11,Richmond,A,67,64,13-3 (2-2)
401724370,2025-01-15,Loyola Chicago,A,77,81,13-4 (2-3)
401724375,2025-01-18,Davidson,H,92,90,14-4 (3-3)
401724382,2025-01-21,VCU,H,57,81,14-5 (3-4)
401724389,2025-01-25,La Salle,A,64,70,14-6 (3-5)
401724398,2025-01-29,Massachusetts,H,88,82,15-6 (4-5)
401724411,2025-02-05,Fordham,A,79,80,15-7 (4-6)
401724417,2025-02-08,George Mason,A,67,82,15-8 (4-7)
401724426,2025-02-12,St. Bonaventure,H,68,64,16-8 (5-7)
401724432,2025-02-15,La Salle,H,86,71,17-8 (6-7)
401724441,2025-02-22,Saint Louis,A,66,81,17-9 (6-8)
401724449,2025-02-26,Dayton,H,77,85,17-10 (6-9)
401724459,2025-03-01,Massachusetts,A,88,91,17-11 (6-10)
401724466,2025-03-05,Saint Joseph's,A,74,91,17-12 (6-11)
401724472,2025-03-08,Fordham,H,86,67,18-12 (7-11)
401743807,2025-03-12,Fordham,N,71,88,18-13 (7-11)
