game_id,date,opponent,location,team_score,opp_score,record
401706980,2024-11-04,TCU,A,59,105,0-1 (0-0)
401700443,2024-11-07,SMU,A,73,102,0-2 (0-0)
401707868,2024-11-11,Maryland,A,53,84,0-3 (0-0)
401714892,2024-11-19,Florida,A,60,84,0-4 (0-0)
401722053,2024-11-22,Trinity Baptist,H,110,68,1-4 (0-0)
401700422,2024-11-29,Clemson,A,58,86,1-5 (0-0)
401720477,2024-12-03,Presbyterian,H,66,63,2-5 (0-0)
401722054,2024-12-06,Trinity FL,H,130,58,3-5 (0-0)
401720544,2024-12-17,Utah,A,59,89,3-6 (0-0)
401706917,2024-12-20,BYU,A,57,103,3-7 (0-0)
401722055,2024-12-29,Tarleton State,A,60,70,3-8 (0-0)
401722039,2025-01-04,Bethune-Cookman,H,55,62,3-9 (0-1)
401722056,2025-01-11,Southern,A,57,91,3-10 (0-2)
401722057,2025-01-13,Grambling,A,72,79,3-11 (0-3)
401722058,2025-01-18,Arkansas-Pine Bluff,H,86,76,4-11 (1-3)
401722059,2025-01-20,Mississippi Valley State,H,83,53,5-11 (2-3)
401721291,2025-01-25,Alcorn State,A,65,64,6-11 (3-3)
401722060,2025-01-27,Jackson State,A,72,62,7-11 (4-3)
401721242,2025-02-01,Alabama A&M,H,95,79,8-11 (5-3)
401722061,2025-02-03,Alabama State,H,66,67,8-12 (5-4)
401724714,2025-02-08,Texas Southern,A,66,64,9-12 (6-4)
401722129,2025-02-10,Prairie View A&M,A,78,67,10-12 (7-4)
401722062,2025-02-15,Jackson State,H,76,71,11-12 (8-4)
401721298,2025-02-17,Alcorn State,H,85,76,12-12 (9-4)
401722063,2025-02-22,Alabama State,A,59,60,12-13 (9-5)
401721249,2025-02-24,Alabama A&M,A,66,77,12-14 (9-6)
401722064,2025-03-01,Grambling,H,73,68,13-14 (10-6)
401722065,2025-03-03,Southern,H,70,73,13-15 (10-7)
401722052,2025-03-08,Bethune-Cookman,A,75,76,13-16 (10-8)
401744241,2025-03-11,Prairie View A&M,N,75,66,14-16 (10-8)
401744244,2025-03-12,Jackson State,N,76,91,14-17 (10-8)
