game_id,date,opponent,location,team_score,opp_score,record
401711729,2024-11-04,Air Force,A,73,57,1-0 (0-0)
401711730,2024-11-07,Point University,H,94,58,2-0 (0-0)
401711731,2024-11-11,UT Martin,H,87,69,3-0 (0-0)
401711732,2024-11-15,Samford,H,96,97,3-1 (0-0)
401711733,2024-11-18,Auburn,A,69,102,3-2 (0-0)
401711734,2024-11-23,UL Monroe,N,74,62,4-2 (0-0)
401711735,2024-11-24,Northwestern State,A,58,71,4-3 (0-0)
401711736,2024-11-27,Dalton State,H,100,69,5-3 (0-0)
401711737,2024-12-01,Wofford,A,54,74,5-4 (0-0)
401711738,2024-12-04,Tennessee Tech,H,82,59,6-4 (0-0)
401711739,2024-12-11,East Carolina,A,74,67,7-4 (0-0)
401711740,2024-12-19,Charleston Southern,H,86,69,8-4 (0-0)
401711741,2024-12-22,Loyola Marymount,A,69,85,8-5 (0-0)
401711692,2025-01-02,Bellarmine,H,82,66,9-5 (1-0)
401711618,2025-01-04,Eastern Kentucky,H,88,67,10-5 (2-0)
401711637,2025-01-09,Florida Gulf Coast,A,70,75,10-6 (2-1)
401711693,2025-01-11,Stetson,A,92,64,11-6 (3-1)
401711654,2025-01-16,Jacksonville,A,60,64,11-7 (3-2)
401711694,2025-01-18,North Florida,A,90,84,12-7 (4-2)
401711671,2025-01-23,Lipscomb,H,74,64,13-7 (5-2)
401711605,2025-01-25,Austin Peay,H,88,84,14-7 (6-2)
401711695,2025-01-29,Queens University,A,67,75,14-8 (6-3)
401711696,2025-02-01,Central Arkansas,H,94,65,15-8 (7-3)
401711608,2025-02-05,Austin Peay,A,74,64,16-8 (8-3)
401711697,2025-02-08,West Georgia,A,78,61,17-8 (9-3)
401711698,2025-02-13,North Florida,H,83,70,18-8 (10-3)
401711662,2025-02-15,Jacksonville,H,92,79,19-8 (11-3)
401711699,2025-02-18,West Georgia,H,80,62,20-8 (12-3)
401711677,2025-02-20,Lipscomb,A,63,75,20-9 (12-4)
401711700,2025-02-24,Central Arkansas,A,93,70,21-9 (13-4)
401711701,2025-02-26,Queens University,H,74,69,22-9 (14-4)
401743802,2025-03-03,Austin Peay,H,90,64,23-9 (14-4)
401743804,2025-03-06,Jacksonville,H,78,63,24-9 (14-4)
401743805,2025-03-09,Lipscomb,A,65,76,24-10 (14-4)
401751941,2025-03-19,Bradley,A,62,71,24-11 (14-4)
