game_id,date,opponent,location,team_score,opp_score,record
401715627,2024-11-04,Cincinnati,A,54,109,0-1 (0-0)
401727241,2024-11-06,Champion Christian,H,99,57,1-1 (0-0)
401726385,2024-11-09,Tulsa,A,80,103,1-2 (0-0)
401722281,2024-11-12,South Florida,A,69,85,1-3 (0-0)
401716114,2024-11-16,Incarnate Word,A,64,92,1-4 (0-0)
401715639,2024-11-18,Texas Tech,A,64,98,1-5 (0-0)
401715312,2024-11-24,Missouri,A,63,112,1-6 (0-0)
401725197,2024-11-27,Pacific,A,71,83,1-7 (0-0)
401706976,2024-12-01,Kansas State,A,73,120,1-8 (0-0)
401721956,2024-12-07,Central Arkansas,H,84,78,2-8 (0-0)
401727088,2024-12-11,UL Monroe,A,73,89,2-9 (0-0)
401715352,2024-12-15,Texas,A,57,121,2-10 (0-0)
401727242,2024-12-17,Ecclesia,H,120,61,3-10 (0-0)
401721235,2025-01-04,Alabama A&M,A,79,89,3-11 (0-1)
401727243,2025-01-06,Alabama State,A,91,93,3-12 (0-2)
401722126,2025-01-13,Prairie View A&M,H,64,75,3-13 (0-3)
401722058,2025-01-18,Florida A&M,A,76,86,3-14 (0-4)
401722043,2025-01-20,Bethune-Cookman,A,64,73,3-15 (0-5)
401722144,2025-01-25,Southern,H,67,83,3-16 (0-6)
401727244,2025-01-27,Grambling,H,77,81,3-17 (0-7)
401722113,2025-02-01,Mississippi Valley State,H,76,79,3-18 (0-8)
401724712,2025-02-04,Texas Southern,H,69,68,4-18 (1-8)
401721295,2025-02-08,Alcorn State,A,60,79,4-19 (1-9)
401722077,2025-02-10,Jackson State,A,78,94,4-20 (1-10)
401727245,2025-02-15,Alabama State,H,63,75,4-21 (1-11)
401721247,2025-02-17,Alabama A&M,H,61,75,4-22 (1-12)
401722132,2025-02-22,Prairie View A&M,A,75,64,5-22 (2-12)
401724716,2025-02-24,Texas Southern,A,56,81,5-23 (2-13)
401722117,2025-03-01,Mississippi Valley State,A,83,58,6-23 (3-13)
401722080,2025-03-06,Jackson State,H,69,76,6-24 (3-14)
401721303,2025-03-08,Alcorn State,H,63,65,6-25 (3-15)
