game_id,date,opponent,location,team_score,opp_score,record
401727313,2024-11-04,Lindenwood,H,93,60,1-0 (0-0)
401727355,2024-11-11,Northwestern State,H,73,57,2-0 (0-0)
401711756,2024-11-16,Stetson,H,85,64,3-0 (0-0)
401727258,2024-11-21,East Texas A&M,H,84,56,4-0 (0-0)
401735273,2024-11-27,Providence,N,79,77,5-0 (0-0)
401729741,2024-11-28,Arizona,N,82,77,6-0 (0-0)
401729747,2024-11-29,Louisville,N,69,64,7-0 (0-0)
401715671,2024-12-03,Georgia Tech,H,76,61,8-0 (0-0)
401721284,2024-12-07,Alcorn State,H,94,78,9-0 (0-0)
401719222,2024-12-14,Oklahoma State,N,80,65,10-0 (0-0)
401716054,2024-12-18,Michigan,N,87,86,11-0 (0-0)
401721957,2024-12-22,Central Arkansas,H,89,66,12-0 (0-0)
401722123,2024-12-29,Prairie View A&M,H,89,67,13-0 (0-0)
401708300,2025-01-04,Alabama,A,79,107,13-1 (0-1)
401708315,2025-01-08,Texas A&M,H,78,80,13-2 (0-2)
401708317,2025-01-11,Georgia,A,62,72,13-3 (0-3)
401708331,2025-01-15,Texas,H,73,77,13-4 (0-4)
401708339,2025-01-18,South Carolina,H,82,62,14-4 (1-4)
401708347,2025-01-25,Arkansas,A,65,62,15-4 (2-4)
401708359,2025-01-28,Texas A&M,A,68,75,15-5 (2-5)
401708367,2025-02-01,Vanderbilt,H,97,67,16-5 (3-5)
401708368,2025-02-04,Auburn,A,70,98,16-6 (3-6)
401708381,2025-02-08,Tennessee,H,52,70,16-7 (3-7)
401708385,2025-02-12,Missouri,A,58,82,16-8 (3-8)
401708397,2025-02-15,LSU,H,79,82,16-9 (3-9)
401708399,2025-02-18,Florida,A,63,85,16-10 (3-10)
401708411,2025-02-22,Mississippi State,H,93,87,17-10 (4-10)
401708419,2025-02-26,Kentucky,H,82,83,17-11 (4-11)
401708422,2025-03-01,Ole Miss,A,84,87,17-12 (4-12)
401708435,2025-03-05,Missouri,H,96,84,18-12 (5-12)
401708442,2025-03-08,Texas,A,76,72,19-12 (6-12)
401744159,2025-03-12,Georgia,N,81,75,20-12 (6-12)
401744164,2025-03-13,Kentucky,N,84,85,20-13 (6-12)
401746018,2025-03-21,UConn,N,59,67,20-14 (6-12)
