game_id,date,opponent,location,team_score,opp_score,record
401706868,2024-11-04,Boston College,A,60,69,0-1 (0-0)
401727425,2024-11-07,Erskine,H,86,56,1-1 (0-0)
401711755,2024-11-11,Stetson,H,74,52,2-1 (0-0)
401727426,2024-11-14,North Greenville,H,79,54,3-1 (0-0)
401727487,2024-11-17,North Carolina A&T,H,73,82,3-2 (0-0)
401726013,2024-11-20,Charleston,H,61,76,3-3 (0-0)
401727488,2024-11-26,St. Andrews,H,100,85,4-3 (0-0)
401727489,2024-12-03,Toccoa Falls,H,94,57,5-3 (0-0)
401726012,2024-12-12,Campbell,H,58,86,5-4 (0-0)
401721962,2024-12-16,Central Arkansas,A,71,73,5-5 (0-0)
401727424,2024-12-18,Vanderbilt,A,53,105,5-6 (0-0)
401706409,2025-01-01,Samford,A,56,86,5-7 (0-1)
401706414,2025-01-04,Chattanooga,H,68,81,5-8 (0-2)
401706419,2025-01-08,Furman,H,63,67,5-9 (0-3)
401706424,2025-01-11,East Tennessee State,A,52,70,5-10 (0-4)
401706429,2025-01-15,UNC Greensboro,A,57,70,5-11 (0-5)
401706434,2025-01-18,VMI,H,70,75,5-12 (0-6)
401706439,2025-01-22,Wofford,A,68,79,5-13 (0-7)
401706444,2025-01-25,Western Carolina,H,78,80,5-14 (0-8)
401706449,2025-01-29,Mercer,A,46,80,5-15 (0-9)
401706454,2025-02-01,Samford,H,58,83,5-16 (0-10)
401706459,2025-02-05,UNC Greensboro,H,61,76,5-17 (0-11)
401706464,2025-02-08,VMI,A,70,82,5-18 (0-12)
401706469,2025-02-12,Wofford,H,71,74,5-19 (0-13)
401706474,2025-02-15,Western Carolina,A,73,76,5-20 (0-14)
401706479,2025-02-19,Mercer,H,52,62,5-21 (0-15)
401706484,2025-02-22,Chattanooga,A,75,76,5-22 (0-16)
401706489,2025-02-26,Furman,A,42,85,5-23 (0-17)
401706494,2025-03-01,East Tennessee State,H,66,81,5-24 (0-18)
401744185,2025-03-07,VMI,N,62,73,5-25 (0-18)
