game_id,date,opponent,location,team_score,opp_score,record
401700407,2024-11-04,VCU,A,65,84,0-1 (0-0)
401721972,2024-11-09,VMI,H,71,76,0-2 (0-0)
401727262,2024-11-13,Southern Indiana,H,69,71,0-3 (0-0)
401726562,2024-11-16,Marshall,A,62,83,0-4 (0-0)
401700428,2024-11-19,Louisville,A,68,100,0-5 (0-0)
401721004,2024-11-23,Bowling Green,H,80,68,1-5 (0-0)
401727263,2024-11-26,Midway University,H,101,60,2-5 (0-0)
401727264,2024-11-30,Northern Kentucky,A,70,86,2-6 (0-0)
401721974,2024-12-04,Western Carolina,A,74,86,2-7 (0-0)
401727265,2024-12-07,Brescia,H,94,66,3-7 (0-0)
401720996,2024-12-14,Ball State,H,82,86,3-8 (0-0)
401722429,2024-12-19,Wyoming,A,55,92,3-9 (0-0)
401706925,2024-12-21,Colorado,A,55,79,3-10 (0-0)
401711692,2025-01-02,North Alabama,A,66,82,3-11 (0-1)
401721964,2025-01-04,Central Arkansas,A,65,71,3-12 (0-2)
401711653,2025-01-09,Jacksonville,H,59,74,3-13 (0-3)
401711722,2025-01-11,North Florida,H,83,98,3-14 (0-4)
401711670,2025-01-16,Lipscomb,H,53,87,3-15 (0-5)
401711621,2025-01-18,Eastern Kentucky,A,69,72,3-16 (0-6)
401711641,2025-01-23,Florida Gulf Coast,H,61,77,3-17 (0-7)
401721978,2025-01-25,Stetson,H,76,81,3-18 (0-8)
401711606,2025-01-30,Austin Peay,A,77,86,3-19 (0-9)
401711673,2025-02-01,Lipscomb,A,80,87,3-20 (0-10)
401711726,2025-02-06,North Florida,A,88,95,3-21 (0-11)
401711660,2025-02-08,Jacksonville,A,64,73,3-22 (0-12)
401711719,2025-02-13,Queens University,H,87,92,3-23 (0-13)
401721985,2025-02-15,West Georgia,H,76,81,3-24 (0-14)
401711612,2025-02-18,Austin Peay,H,94,68,4-24 (1-14)
401711630,2025-02-20,Eastern Kentucky,H,80,74,5-24 (2-14)
401721979,2025-02-24,Stetson,A,67,69,5-25 (2-15)
401711649,2025-02-26,Florida Gulf Coast,A,61,80,5-26 (2-16)
