game_id,date,opponent,location,team_score,opp_score,record
401706971,2024-11-05,New Orleans,H,89,65,1-0 (0-0)
401706972,2024-11-09,Cleveland State,H,77,64,2-0 (0-0)
401706973,2024-11-14,LSU,H,65,76,2-1 (0-0)
401706974,2024-11-19,Mississippi Valley State,H,74,56,3-1 (0-0)
401706975,2024-11-22,George Washington,N,83,71,4-1 (0-0)
401732297,2024-11-24,Liberty,N,65,67,4-2 (0-0)
401732301,2024-11-25,Longwood,N,80,64,5-2 (0-0)
401706976,2024-12-01,Arkansas-Pine Bluff,H,120,73,6-2 (0-0)
401706977,2024-12-07,St. John's,A,71,88,6-3 (0-0)
401706978,2024-12-17,Drake,N,70,73,6-4 (0-0)
401706979,2024-12-21,Wichita State,A,65,84,6-5 (0-0)
401725630,2024-12-30,Cincinnati,H,70,67,7-5 (1-0)
401725641,2025-01-04,TCU,A,62,63,7-6 (1-1)
401725649,2025-01-07,Oklahoma State,A,66,79,7-7 (1-2)
401725659,2025-01-11,Houston,H,57,87,7-8 (1-3)
401725663,2025-01-14,Texas Tech,H,57,61,7-9 (1-4)
401725675,2025-01-18,Kansas,A,74,84,7-10 (1-5)
401725685,2025-01-22,Baylor,A,62,70,7-11 (1-6)
401725691,2025-01-25,West Virginia,H,73,60,8-11 (2-6)
401725699,2025-01-29,Oklahoma State,H,85,57,9-11 (3-6)
401725706,2025-02-01,Iowa State,A,80,61,10-11 (4-6)
401725714,2025-02-04,Arizona State,A,71,70,11-11 (5-6)
401725720,2025-02-08,Kansas,H,81,73,12-11 (6-6)
401725727,2025-02-11,Arizona,H,73,70,13-11 (7-6)
401725735,2025-02-15,BYU,A,65,80,13-12 (7-7)
401725743,2025-02-17,Utah,A,69,74,13-13 (7-8)
401725756,2025-02-23,Arizona State,H,54,66,13-14 (7-9)
401725765,2025-02-26,UCF,A,76,80,13-15 (7-10)
401725773,2025-03-02,Colorado,H,65,56,14-15 (8-10)
401725780,2025-03-05,Cincinnati,A,54,49,15-15 (9-10)
401725784,2025-03-08,Iowa State,H,57,73,15-16 (9-11)
401743844,2025-03-11,Arizona State,N,71,66,16-16 (9-11)
401743847,2025-03-12,Baylor,N,56,70,16-17 (9-11)
