game_id,date,opponent,location,team_score,opp_score,record
401722290,2024-11-04,Louisiana Christian,H,76,42,1-0 (0-0)
401722291,2024-11-08,UL Monroe,H,80,64,2-0 (0-0)
401721279,2024-11-11,Alcorn State,H,84,51,3-0 (0-0)
401722292,2024-11-15,Furman,A,67,75,3-1 (0-0)
401722035,2024-11-19,Bethune-Cookman,H,72,57,4-1 (0-0)
401720732,2024-11-22,New Orleans,H,87,93,4-2 (0-0)
401722289,2024-11-26,Wyoming,N,63,64,4-3 (0-0)
401729770,2024-11-27,Belmont,N,66,89,4-4 (0-0)
401715938,2024-12-02,SE Louisiana,H,67,71,4-5 (0-0)
401716883,2024-12-07,George Mason,A,64,76,4-6 (0-0)
401722293,2024-12-10,Southern Miss,H,86,58,5-6 (0-0)
401722295,2024-12-14,Florida State,N,64,77,5-7 (0-0)
401722294,2024-12-20,Dillard,H,99,56,6-7 (0-0)
401725513,2024-12-31,Charlotte,A,83,68,7-7 (1-0)
401725521,2025-01-04,UTSA,H,92,63,8-7 (2-0)
401725526,2025-01-07,UAB,A,69,81,8-8 (2-1)
401725533,2025-01-11,South Florida,H,73,70,9-8 (3-1)
401725539,2025-01-15,Florida Atlantic,H,80,65,10-8 (4-1)
401725547,2025-01-19,Temple,A,77,80,10-9 (4-2)
401725555,2025-01-25,Rice,A,82,71,11-9 (5-2)
401725564,2025-01-30,Memphis,H,56,68,11-10 (5-3)
401725570,2025-02-02,Tulsa,H,59,56,12-10 (6-3)
401725574,2025-02-05,UTSA,A,61,60,13-10 (7-3)
401725578,2025-02-08,North Texas,A,66,76,13-11 (7-4)
401725591,2025-02-15,Rice,H,81,78,14-11 (8-4)
401725597,2025-02-19,East Carolina,H,86,81,15-11 (9-4)
401725605,2025-02-23,Wichita State,A,67,78,15-12 (9-5)
401725607,2025-02-26,Charlotte,H,78,64,16-12 (10-5)
401725612,2025-03-01,Tulsa,A,79,77,17-12 (11-5)
401725621,2025-03-06,East Carolina,A,64,73,17-13 (11-6)
401725628,2025-03-09,UAB,H,85,68,18-13 (12-6)
401745782,2025-03-14,Florida Atlantic,N,83,76,19-13 (12-6)
401745785,2025-03-15,Memphis,N,77,78,19-14 (12-6)
401758620,2025-04-01,USC,N,60,89,19-15 (12-6)
