game_id,date,opponent,location,team_score,opp_score,record
401720941,2024-11-04,Arkansas State,A,75,80,0-1 (0-0)
401720942,2024-11-08,Ohio Wesleyan,H,88,57,1-1 (0-0)
401720943,2024-11-12,Saint Mary's,A,68,87,1-2 (0-0)
401720666,2024-11-22,Lamar,H,79,72,2-2 (0-0)
401720945,2024-11-23,Omaha,H,92,84,3-2 (0-0)
401720946,2024-11-24,Alabama State,H,97,78,4-2 (0-0)
401720987,2024-12-03,Northern Kentucky,H,86,73,5-2 (0-0)
401720988,2024-12-07,SUNY-Brockport,H,101,48,6-2 (0-0)
401715893,2024-12-15,Milwaukee,N,81,100,6-3 (0-0)
401720989,2024-12-20,Yale,N,58,74,6-4 (0-0)
401729795,2024-12-21,Jackson State,N,68,50,7-4 (0-0)
401720990,2024-12-30,Princeton,A,75,76,7-5 (0-0)
401706301,2025-01-03,Bowling Green,A,71,68,8-5 (1-0)
401706308,2025-01-07,Central Michigan,H,87,71,9-5 (2-0)
401706313,2025-01-11,Eastern Michigan,A,105,81,10-5 (3-0)
401706323,2025-01-14,Toledo,H,85,78,11-5 (4-0)
401706329,2025-01-17,Ohio,H,92,80,12-5 (5-0)
401706331,2025-01-21,Buffalo,A,90,58,13-5 (6-0)
401706340,2025-01-25,Miami OH,H,102,75,14-5 (7-0)
401706343,2025-01-28,Northern Illinois,A,80,70,15-5 (8-0)
401706349,2025-01-31,Kent State,A,85,71,16-5 (9-0)
401706355,2025-02-04,Ball State,H,81,73,17-5 (10-0)
401746100,2025-02-08,South Alabama,H,80,67,18-5 (10-0)
401706366,2025-02-11,Western Michigan,H,105,92,19-5 (11-0)
401706367,2025-02-15,Central Michigan,A,85,82,20-5 (12-0)
401706377,2025-02-18,Northern Illinois,H,73,63,21-5 (13-0)
401706379,2025-02-22,Ohio,A,67,84,21-6 (13-1)
401706385,2025-02-25,Ball State,A,87,82,22-6 (14-1)
401706393,2025-02-28,Kent State,H,77,72,23-6 (15-1)
401706397,2025-03-04,Toledo,A,96,87,24-6 (16-1)
401706404,2025-03-07,Buffalo,H,88,70,25-6 (17-1)
401745813,2025-03-13,Bowling Green,N,96,67,26-6 (17-1)
401745817,2025-03-14,Toledo,N,100,90,27-6 (17-1)
401745819,2025-03-15,Miami OH,N,76,74,28-6 (17-1)
401746009,2025-03-21,Arizona,N,65,93,28-7 (17-1)
