game_id,date,opponent,location,team_score,opp_score,record
401722384,2024-11-04,Alabama State,H,93,79,1-0 (0-0)
401722267,2024-11-09,Memphis,H,74,80,1-1 (0-0)
401722385,2024-11-14,Omaha,H,80,69,2-1 (0-0)
401722386,2024-11-20,Pepperdine,H,80,59,3-1 (0-0)
401722387,2024-11-23,New Mexico State,H,72,65,4-1 (0-0)
401714990,2024-11-28,Mississippi State,N,58,80,4-2 (0-0)
401729705,2024-11-29,Northwestern,N,61,66,4-3 (0-0)
401715454,2024-12-07,Creighton,A,65,83,4-4 (0-0)
401722388,2024-12-14,Pacific,H,72,65,5-4 (0-0)
401718253,2024-12-17,Dayton,A,65,66,5-5 (0-0)
401722389,2024-12-21,UC Riverside,H,66,53,6-5 (0-0)
401727147,2024-12-28,Fresno State,H,87,77,7-5 (1-0)
401722155,2024-12-31,Air Force,A,77,58,8-5 (2-0)
401722373,2025-01-04,San Jos̩ State,H,79,73,9-5 (3-0)
401727821,2025-01-07,Boise State,A,59,81,9-6 (3-1)
401728312,2025-01-11,Colorado State,A,62,84,9-7 (3-2)
401722397,2025-01-15,Utah State,H,65,62,10-7 (4-2)
401722353,2025-01-18,San Diego State,A,76,68,11-7 (5-2)
401722434,2025-01-21,Wyoming,H,61,63,11-8 (5-3)
401728315,2025-01-25,New Mexico,H,73,75,11-9 (5-4)
401722398,2025-01-29,Utah State,A,71,76,11-10 (5-5)
401722249,2025-02-01,Nevada,A,65,71,11-11 (5-6)
401727825,2025-02-04,Boise State,H,62,71,11-12 (5-7)
401722436,2025-02-08,Wyoming,A,68,57,12-12 (6-7)
401722207,2025-02-11,Air Force,H,77,52,13-12 (7-7)
401727153,2025-02-15,Fresno State,A,52,51,14-12 (8-7)
401728314,2025-02-22,Colorado State,H,53,61,14-13 (8-8)
401722381,2025-02-25,San Jos̩ State,A,77,71,15-13 (9-8)
401722255,2025-02-28,Nevada,H,68,55,16-13 (10-8)
401722363,2025-03-04,San Diego State,H,74,67,17-13 (11-8)
401728316,2025-03-07,New Mexico,A,67,81,17-14 (11-9)
401744078,2025-03-12,Air Force,N,68,59,18-14 (11-9)
401744086,2025-03-13,Utah State,N,58,70,18-15 (11-9)
