game_id,date,opponent,location,team_score,opp_score,record
401715874,2024-11-04,McNeese,N,80,73,1-0 (0-0)
401709968,2024-11-08,Long Beach State,H,80,79,2-0 (0-0)
401719369,2024-11-14,Northern Colorado,N,69,78,2-1 (0-0)
401730572,2024-11-18,Mount Marty College,H,89,41,3-1 (0-0)
401727074,2024-11-20,Southern Miss,H,101,76,4-1 (0-0)
401715870,2024-11-24,Duquesne,N,71,60,5-1 (0-0)
401729773,2024-11-25,Boise State,N,82,83,5-2 (0-0)
401729778,2024-11-26,Missouri State,N,75,55,6-2 (0-0)
401730573,2024-12-02,Dakota Wesleyan,H,78,62,7-2 (0-0)
401720897,2024-12-04,Montana,A,67,71,7-3 (0-0)
401718472,2024-12-07,Eastern Washington,H,74,53,8-3 (0-0)
401722238,2024-12-11,Nevada,A,63,77,8-4 (0-0)
401706924,2024-12-13,Colorado,A,70,81,8-5 (0-0)
401730574,2024-12-19,Chadron State,H,87,72,9-5 (0-0)
401724554,2024-12-29,Alabama,A,82,105,9-6 (0-0)
401706499,2025-01-02,Denver,H,91,70,10-6 (1-0)
401706508,2025-01-08,St. Thomas-Minnesota,A,72,73,10-7 (1-1)
401706514,2025-01-11,Omaha,A,80,87,10-8 (1-2)
401706518,2025-01-16,North Dakota,H,109,73,11-8 (2-2)
401706521,2025-01-18,Oral Roberts,H,84,70,12-8 (3-2)
401706525,2025-01-23,Kansas City,A,65,64,13-8 (4-2)
401706529,2025-01-25,South Dakota,H,90,71,14-8 (5-2)
401706534,2025-01-30,North Dakota State,A,72,62,15-8 (6-2)
401706538,2025-02-01,North Dakota,A,75,80,15-9 (6-3)
401706541,2025-02-06,St. Thomas-Minnesota,H,102,86,16-9 (7-3)
401706548,2025-02-13,Omaha,H,98,85,17-9 (8-3)
401706554,2025-02-16,South Dakota,A,94,91,18-9 (9-3)
401706557,2025-02-19,North Dakota State,H,68,77,18-10 (9-4)
401706559,2025-02-23,Kansas City,H,70,65,19-10 (10-4)
401706566,2025-02-27,Oral Roberts,A,77,69,20-10 (11-4)
401706570,2025-03-01,Denver,A,62,78,20-11 (11-5)
401744200,2025-03-07,North Dakota,N,69,85,20-12 (11-5)
