game_id,date,opponent,location,team_score,opp_score,record
401721664,2024-11-04,Columbia,H,78,81,0-1 (0-0)
401721766,2024-11-09,Lancasater Bible College,H,83,42,1-1 (0-0)
401721788,2024-11-12,NJIT,A,68,50,2-1 (0-0)
401700410,2024-11-16,VCU,A,57,83,2-2 (0-0)
401706870,2024-11-19,Boston College,A,61,82,2-3 (0-0)
401721806,2024-11-26,VMI,H,70,67,3-3 (0-0)
401721817,2024-12-02,Coppin State,A,68,57,4-3 (0-0)
401721820,2024-12-07,Delaware State,A,77,80,4-4 (0-0)
401721826,2024-12-14,Mount St. Mary's,A,77,69,5-4 (0-0)
401721829,2024-12-21,Hampton,H,68,76,5-5 (0-0)
401715465,2024-12-28,DePaul,A,65,84,5-6 (0-0)
401721843,2025-01-02,Holy Cross,A,72,74,5-7 (0-1)
401721846,2025-01-05,Lehigh,H,80,74,6-7 (1-1)
401721853,2025-01-08,Army,A,72,74,6-8 (1-2)
401721859,2025-01-11,Navy,H,75,74,7-8 (2-2)
401721860,2025-01-13,American University,H,54,73,7-9 (2-3)
401721865,2025-01-18,Lehigh,A,76,60,8-9 (3-3)
401721872,2025-01-22,Lafayette,H,59,80,8-10 (3-4)
401721877,2025-01-25,Holy Cross,H,65,70,8-11 (3-5)
401721883,2025-01-29,Bucknell,A,67,79,8-12 (3-6)
401721884,2025-02-01,Boston University,H,69,67,9-12 (4-6)
401721891,2025-02-05,Lafayette,A,71,58,10-12 (5-6)
401721895,2025-02-08,Colgate,A,68,82,10-13 (5-7)
401721903,2025-02-12,Army,H,60,64,10-14 (5-8)
401721905,2025-02-15,American University,A,51,72,10-15 (5-9)
401721912,2025-02-19,Boston University,A,66,68,10-16 (5-10)
401721916,2025-02-23,Colgate,H,84,65,11-16 (6-10)
401721922,2025-02-26,Bucknell,H,67,70,11-17 (6-11)
401721927,2025-03-01,Navy,A,68,81,11-18 (6-12)
401744132,2025-03-04,Lehigh,H,77,73,12-18 (6-12)
401744136,2025-03-06,Bucknell,A,72,76,12-19 (6-12)
