game_id,date,opponent,location,team_score,opp_score,record
401715378,2024-11-04,Iowa,A,67,89,0-1 (0-0)
401726022,2024-11-06,South Dakota,A,83,91,0-2 (0-0)
401715356,2024-11-08,Texas A&M,A,55,87,0-3 (0-0)
401722135,2024-11-13,Southern,H,70,68,1-3 (0-0)
401715610,2024-11-19,UConn,A,46,81,1-4 (0-0)
401727258,2024-11-21,Oklahoma,A,56,84,1-5 (0-0)
401722012,2024-11-25,Stonehill,A,65,67,1-6 (0-0)
401727259,2024-11-30,Purdue Fort Wayne,H,57,77,1-7 (0-0)
401715961,2024-12-05,Houston Christian,A,79,83,1-8 (0-1)
401727257,2024-12-07,Incarnate Word,A,53,65,1-9 (0-2)
401727071,2024-12-15,South Alabama,H,72,81,1-10 (0-2)
401725380,2024-12-18,Abilene Christian,H,68,67,2-10 (0-2)
401722282,2024-12-21,South Florida,A,62,88,2-11 (0-2)
401720715,2025-01-04,McNeese,H,56,75,2-12 (0-3)
401726448,2025-01-06,Nicholls,H,61,83,2-13 (0-4)
401726458,2025-01-11,Northwestern State,A,67,75,2-14 (0-5)
401721213,2025-01-13,UT Rio Grande Valley,A,55,57,2-15 (0-6)
401720738,2025-01-18,New Orleans,H,73,82,2-16 (0-7)
401715946,2025-01-20,SE Louisiana,H,68,76,2-17 (0-8)
401720676,2025-01-25,Lamar,A,58,61,2-18 (0-9)
401727255,2025-01-27,Stephen F. Austin,A,72,79,2-19 (0-10)
401726461,2025-02-01,Northwestern State,H,72,50,3-19 (1-10)
401720761,2025-02-03,Texas A&M-Corpus Christi,H,66,78,3-20 (1-11)
401726450,2025-02-08,Nicholls,A,65,81,3-21 (1-12)
401720723,2025-02-10,McNeese,A,51,67,3-22 (1-13)
401720681,2025-02-15,Lamar,H,55,65,3-23 (1-14)
401727256,2025-02-17,Stephen F. Austin,H,74,76,3-24 (1-15)
401716078,2025-02-22,SE Louisiana,A,65,83,3-25 (1-16)
401720743,2025-02-24,New Orleans,A,73,71,4-25 (2-16)
401716133,2025-03-01,Incarnate Word,H,68,75,4-26 (2-17)
401715981,2025-03-03,Houston Christian,H,63,59,5-26 (3-17)
