game_id,date,opponent,location,team_score,opp_score,record
401728972,2024-11-04,Alice Lloyd College,H,98,69,1-0 (0-0)
401711616,2024-11-08,East Tennessee State,A,82,78,2-0 (0-0)
401700419,2024-11-12,Clemson,A,62,75,2-1 (0-0)
401721110,2024-11-19,Chicago State,A,86,66,3-1 (0-0)
401732167,2024-11-25,Ball State,N,61,63,3-2 (0-0)
401732170,2024-11-26,Southern Illinois,N,77,72,4-2 (0-0)
401732173,2024-11-27,Louisiana Tech,N,69,78,4-3 (0-0)
401727081,2024-12-01,Troy,A,74,84,4-4 (0-0)
401728973,2024-12-06,Campbellsville-Harrodsburg,H,98,62,5-4 (0-0)
401711633,2024-12-11,Pittsburgh,A,56,96,5-5 (0-0)
401725961,2024-12-14,Eastern Illinois,H,81,66,6-5 (0-0)
401726398,2024-12-21,Jacksonville State,H,80,91,6-6 (0-0)
401700433,2024-12-28,Louisville,A,76,78,6-7 (0-0)
401711617,2025-01-02,Central Arkansas,A,89,83,7-7 (1-0)
401711618,2025-01-04,North Alabama,A,67,88,7-8 (1-1)
401711619,2025-01-09,North Florida,H,79,74,8-8 (2-1)
401711620,2025-01-11,Jacksonville,H,75,82,8-9 (2-2)
401711602,2025-01-16,Austin Peay,A,90,97,8-10 (2-3)
401711621,2025-01-18,Bellarmine,H,72,69,9-10 (3-3)
401711622,2025-01-23,Stetson,H,66,67,9-11 (3-4)
401711623,2025-01-25,Florida Gulf Coast,H,81,77,10-11 (4-4)
401711624,2025-01-30,Lipscomb,A,80,71,11-11 (5-4)
401711607,2025-02-01,Austin Peay,H,88,82,12-11 (6-4)
401711625,2025-02-06,Florida Gulf Coast,A,92,74,13-11 (7-4)
401711626,2025-02-08,Stetson,A,83,58,14-11 (8-4)
401711627,2025-02-13,West Georgia,H,95,73,15-11 (9-4)
401711628,2025-02-15,Queens University,H,86,80,16-11 (10-4)
401711629,2025-02-18,Lipscomb,H,66,57,17-11 (11-4)
401711630,2025-02-20,Bellarmine,A,74,80,17-12 (11-5)
401711631,2025-02-24,Jacksonville,A,55,59,17-13 (11-6)
401711632,2025-02-26,North Florida,A,86,81,18-13 (12-6)
401743799,2025-03-03,Jacksonville,A,67,78,18-14 (12-6)
