game_id,date,opponent,location,team_score,opp_score,record
401715615,2024-11-04,Villanova,A,63,75,0-1 (0-0)
401700388,2024-11-09,La Salle,A,60,81,0-2 (0-0)
401721676,2024-11-12,Pennsylvania,H,65,63,1-2 (0-0)
401721681,2024-11-16,Cornell,A,71,81,1-3 (0-0)
401718450,2024-11-20,Rhode Island,A,72,86,1-4 (0-0)
401727352,2024-11-24,Rosemont,H,91,45,2-4 (0-0)
401724548,2024-11-29,Long Island University,H,75,56,3-4 (0-0)
401727304,2024-11-30,Niagara,H,59,47,4-4 (0-0)
401721995,2024-12-01,Binghamton,H,81,82,4-5 (0-0)
401721176,2024-12-07,Mercyhurst,A,77,73,5-5 (0-0)
401718143,2024-12-18,George Washington,A,62,82,5-6 (0-0)
401725348,2024-12-21,Portland,A,64,74,5-7 (0-0)
401722017,2024-12-29,Stonehill,H,65,70,5-8 (0-0)
401721842,2025-01-02,Boston University,H,60,46,6-8 (1-0)
401721849,2025-01-05,Navy,A,70,71,6-9 (1-1)
401721850,2025-01-08,Bucknell,A,62,65,6-10 (1-2)
401721856,2025-01-11,Holy Cross,H,82,65,7-10 (2-2)
401727353,2025-01-15,Army,A,68,70,7-11 (2-3)
401721864,2025-01-18,Colgate,H,67,90,7-12 (2-4)
401721872,2025-01-22,Loyola Maryland,A,80,59,8-12 (3-4)
401721874,2025-01-25,Lehigh,A,47,86,8-13 (3-5)
401721880,2025-01-29,American University,H,68,75,8-14 (3-6)
401721887,2025-02-01,Colgate,A,76,61,9-14 (4-6)
401721891,2025-02-05,Loyola Maryland,H,58,71,9-15 (4-7)
401721894,2025-02-08,Navy,H,61,51,10-15 (5-7)
401721899,2025-02-10,American University,A,58,60,10-16 (5-8)
401721907,2025-02-15,Bucknell,H,69,75,10-17 (5-9)
401721910,2025-02-19,Holy Cross,A,69,74,10-18 (5-10)
401721914,2025-02-22,Lehigh,H,78,70,11-18 (6-10)
401727354,2025-02-25,Army,H,81,65,12-18 (7-10)
401721924,2025-03-01,Boston University,A,64,66,12-19 (7-11)
401744131,2025-03-04,Holy Cross,H,69,68,13-19 (7-11)
401744135,2025-03-06,American University,A,69,71,13-20 (7-11)
