game_id,date,opponent,location,team_score,opp_score,record
401706150,2024-11-04,Iona,H,81,80,1-0 (0-0)
401721669,2024-11-08,Duquesne,N,75,68,2-0 (0-0)
401721673,2024-11-10,Northeastern,A,79,76,3-0 (0-0)
401718349,2024-11-15,Loyola Chicago,H,68,73,3-1 (0-0)
401721683,2024-11-17,Merrimack,A,68,57,4-1 (0-0)
401716060,2024-11-21,Wright State,N,62,80,4-2 (0-0)
401729826,2024-11-22,Texas State,N,80,83,4-3 (0-0)
401729847,2024-11-24,Portland,N,94,67,5-3 (0-0)
401721694,2024-11-27,Nazareth College,H,99,63,6-3 (0-0)
401700402,2024-12-03,Saint Joseph's,A,77,69,7-3 (0-0)
401721703,2024-12-07,Furman,A,63,69,7-4 (0-0)
401721709,2024-12-10,Monmouth,H,71,67,8-4 (0-0)
401715427,2024-12-21,Rutgers,N,83,82,9-4 (0-0)
401720990,2024-12-30,Akron,H,76,75,10-4 (0-0)
401721714,2025-01-04,Kean,H,92,71,11-4 (0-0)
401721718,2025-01-11,Harvard,A,68,64,12-4 (1-0)
401720955,2025-01-18,Dartmouth,A,81,80,13-4 (2-0)
401721724,2025-01-20,Columbia,H,71,67,14-4 (3-0)
401721729,2025-01-25,Cornell,H,76,85,14-5 (3-1)
401721730,2025-01-31,Yale,H,70,77,14-6 (3-2)
401721735,2025-02-01,Brown,H,69,49,15-6 (4-2)
401721736,2025-02-07,Pennsylvania,A,61,59,16-6 (5-2)
401721739,2025-02-14,Brown,A,56,70,16-7 (5-3)
401721742,2025-02-15,Yale,A,57,84,16-8 (5-4)
401721745,2025-02-21,Harvard,H,76,71,17-8 (6-4)
401720964,2025-02-22,Dartmouth,H,61,76,17-9 (6-5)
401721753,2025-02-28,Columbia,A,73,68,18-9 (7-5)
401721755,2025-03-02,Cornell,A,70,102,18-10 (7-6)
401721758,2025-03-08,Pennsylvania,H,95,71,19-10 (8-6)
401743986,2025-03-15,Yale,N,57,59,19-11 (8-6)
