game_id,date,opponent,location,team_score,opp_score,record
401706900,2024-11-04,Virginia Tech,A,60,83,0-1 (0-0)
401721672,2024-11-09,Columbia,A,62,83,0-2 (0-0)
401723713,2024-11-12,Gwynedd-Mercy,H,70,54,1-2 (0-0)
401731883,2024-11-16,Cheyney PA,H,93,51,2-2 (0-0)
401715535,2024-11-19,Providence,A,48,78,2-3 (0-0)
401723703,2024-11-23,Mount St. Mary's,A,66,76,2-4 (0-0)
401723714,2024-11-26,Penn State - Wilkes-Barre,H,111,43,3-4 (0-0)
401715348,2024-11-29,Texas,A,68,90,3-5 (0-0)
401723704,2024-12-03,Delaware,A,80,93,3-6 (0-0)
401721820,2024-12-07,Loyola Maryland,H,80,77,4-6 (0-0)
401723715,2024-12-11,NJIT,H,71,59,5-6 (0-0)
401723705,2024-12-19,Grambling,N,73,60,6-6 (0-0)
401723706,2024-12-20,Alabama State,N,83,80,7-6 (0-0)
401700406,2024-12-28,Saint Joseph's,A,58,76,7-7 (0-0)
401723707,2025-01-04,Howard,A,94,100,7-8 (0-1)
401723716,2025-01-06,Norfolk State,H,64,73,7-9 (0-2)
401723708,2025-01-11,South Carolina State,A,76,75,8-9 (1-2)
401723709,2025-01-13,North Carolina Central,A,72,75,8-10 (1-3)
401723717,2025-01-18,Virginia-Lynchburg,H,126,38,9-10 (1-3)
401723710,2025-01-25,Maryland Eastern Shore,A,73,66,10-10 (2-3)
401723698,2025-02-01,Coppin State,A,84,61,11-10 (3-3)
401723718,2025-02-03,Morgan State,H,84,82,12-10 (4-3)
401723719,2025-02-15,Howard,H,90,69,13-10 (5-3)
401723711,2025-02-17,Norfolk State,A,84,96,13-11 (5-4)
401723720,2025-02-22,South Carolina State,H,88,94,13-12 (5-5)
401723721,2025-02-24,North Carolina Central,H,86,84,14-12 (6-5)
401723694,2025-03-01,Coppin State,H,83,79,15-12 (7-5)
401723712,2025-03-03,Morgan State,A,81,87,15-13 (7-6)
401723722,2025-03-06,Maryland Eastern Shore,H,75,68,16-13 (8-6)
401744026,2025-03-13,North Carolina Central,N,77,79,16-14 (8-6)
