game_id,date,opponent,location,team_score,opp_score,record
401715387,2024-11-06,Minnesota,A,57,80,0-1 (0-0)
401727111,2024-11-08,Ozark Christian,H,105,49,1-1 (0-0)
401726386,2024-11-13,Tulsa,A,76,85,1-2 (0-0)
401730668,2024-11-16,Haskell,H,87,52,2-2 (0-0)
401722562,2024-11-19,Belmont,A,80,90,2-3 (0-0)
401715321,2024-11-21,Ole Miss,A,68,100,2-4 (0-0)
401727112,2024-11-25,Rogers State,H,68,69,2-5 (0-0)
401727113,2024-12-01,Missouri State,H,67,72,2-6 (0-0)
401720898,2024-12-04,Northern Arizona,H,83,76,3-6 (0-0)
401720906,2024-12-07,Idaho State,A,55,71,3-7 (0-0)
401715642,2024-12-16,Texas Tech,A,50,86,3-8 (0-0)
401719221,2024-12-22,Oklahoma State,A,74,86,3-9 (0-0)
401727114,2024-12-30,Texas A&M-Texarkana,H,92,54,4-9 (0-0)
401706505,2025-01-04,Kansas City,A,67,90,4-10 (0-1)
401706510,2025-01-09,North Dakota State,H,96,110,4-11 (0-2)
401706511,2025-01-11,North Dakota,H,83,79,5-11 (1-2)
401706517,2025-01-16,South Dakota,A,82,92,5-12 (1-3)
401706521,2025-01-18,South Dakota State,A,70,84,5-13 (1-4)
401706523,2025-01-23,Denver,H,68,70,5-14 (1-5)
401706527,2025-01-25,Omaha,H,76,84,5-15 (1-6)
401706532,2025-01-29,St. Thomas-Minnesota,A,71,86,5-16 (1-7)
401706536,2025-02-01,Kansas City,H,73,67,6-16 (2-7)
401706546,2025-02-08,South Dakota,H,74,75,6-17 (2-8)
401706550,2025-02-13,North Dakota State,A,88,94,6-18 (2-9)
401706553,2025-02-15,North Dakota,A,77,88,6-19 (2-10)
401706556,2025-02-19,Denver,A,60,71,6-20 (2-11)
401706561,2025-02-22,St. Thomas-Minnesota,H,71,66,7-20 (3-11)
401706566,2025-02-27,South Dakota State,H,69,77,7-21 (3-12)
401706568,2025-03-01,Omaha,A,57,80,7-22 (3-13)
401744194,2025-03-05,Kansas City,N,56,73,7-23 (3-13)
