game_id,date,opponent,location,team_score,opp_score,record
401727339,2024-11-04,Fisk,H,96,66,1-0 (0-0)
401722222,2024-11-08,Colorado State,A,79,87,1-1 (0-0)
401722427,2024-11-10,Wyoming,A,66,81,1-2 (0-0)
401727338,2024-11-13,Howard,N,84,88,1-3 (0-0)
401721228,2024-11-16,Alabama A&M,H,81,71,2-3 (0-0)
401727337,2024-11-19,East-West University,H,110,33,3-3 (0-0)
401727340,2024-11-25,Chattanooga,A,78,85,3-4 (0-0)
401722005,2024-11-26,Bryant,N,85,97,3-5 (0-0)
401719231,2024-12-01,UNC Asheville,H,74,92,3-6 (0-0)
401727341,2024-12-10,Western Kentucky,A,60,84,3-7 (0-0)
401727336,2024-12-14,Johnson University TN,H,89,58,4-7 (0-0)
401700282,2024-12-19,Southern Indiana,A,75,77,4-8 (0-1)
401700285,2024-12-21,Morehead State,A,68,74,4-9 (0-2)
401700291,2025-01-02,Southeast Missouri State,H,65,67,4-10 (0-3)
401700296,2025-01-04,Little Rock,H,95,86,5-10 (1-3)
401700301,2025-01-09,Lindenwood,A,62,72,5-11 (1-4)
401700309,2025-01-11,Western Illinois,A,72,52,6-11 (2-4)
401700315,2025-01-16,SIU Edwardsville,H,80,87,6-12 (2-5)
401700316,2025-01-18,Eastern Illinois,H,84,65,7-12 (3-5)
401700321,2025-01-21,UT Martin,H,81,80,8-12 (4-5)
401700326,2025-01-23,Tennessee Tech,H,89,77,9-12 (5-5)
401700335,2025-01-30,Little Rock,A,72,70,10-12 (6-5)
401700340,2025-02-01,Southeast Missouri State,A,87,89,10-13 (6-6)
401700348,2025-02-06,Western Illinois,H,87,69,11-13 (7-6)
401700350,2025-02-08,Lindenwood,H,84,76,12-13 (8-6)
401700355,2025-02-13,Eastern Illinois,A,66,49,13-13 (9-6)
401700364,2025-02-15,SIU Edwardsville,A,72,84,13-14 (9-7)
401700365,2025-02-18,UT Martin,A,86,75,14-14 (10-7)
401700375,2025-02-22,Tennessee Tech,A,74,77,14-15 (10-8)
401700378,2025-02-27,Morehead State,H,64,55,15-15 (11-8)
401700386,2025-03-01,Southern Indiana,H,74,69,16-15 (12-8)
401744119,2025-03-06,Lindenwood,N,69,55,17-15 (12-8)
401744279,2025-03-07,SIU Edwardsville,N,69,71,17-16 (12-8)
