game_id,date,opponent,location,team_score,opp_score,record
401715476,2024-11-04,Stony Brook,H,102,62,1-0 (0-0)
401715477,2024-11-08,George Mason,H,82,63,2-0 (0-0)
401715478,2024-11-11,Central Michigan,H,70,62,3-0 (0-0)
401707869,2024-11-15,Maryland,A,78,74,4-0 (0-0)
401707980,2024-11-19,Purdue,H,76,58,5-0 (0-0)
401714900,2024-11-23,Georgia,N,80,69,6-0 (0-0)
401715479,2024-11-27,Stonehill,H,94,59,7-0 (0-0)
401715480,2024-11-30,Western Carolina,H,94,62,8-0 (0-0)
401706957,2024-12-04,Iowa State,A,70,81,8-1 (0-0)
401715446,2024-12-07,Wisconsin,H,88,74,9-1 (0-0)
401715481,2024-12-14,Dayton,A,63,71,9-2 (0-0)
401719074,2024-12-18,Butler,H,80,70,10-2 (1-0)
401719076,2024-12-21,Xavier,A,72,70,11-2 (2-0)
401719081,2024-12-31,Providence,A,78,50,12-2 (3-0)
401719086,2025-01-03,Creighton,H,79,71,13-2 (4-0)
401719090,2025-01-07,Georgetown,H,74,66,14-2 (5-0)
401719100,2025-01-14,DePaul,A,85,83,15-2 (6-0)
401719109,2025-01-18,Xavier,H,57,59,15-3 (6-1)
401719113,2025-01-21,Seton Hall,A,76,59,16-3 (7-1)
401719115,2025-01-24,Villanova,H,87,74,17-3 (8-1)
401719120,2025-01-28,Butler,A,78,69,18-3 (9-1)
401719128,2025-02-01,UConn,H,69,77,18-4 (9-2)
401719131,2025-02-04,St. John's,A,64,70,18-5 (9-3)
401719138,2025-02-08,Creighton,A,67,77,18-6 (9-4)
401719140,2025-02-11,DePaul,H,68,58,19-6 (10-4)
401719151,2025-02-18,Seton Hall,H,80,56,20-6 (11-4)
401719154,2025-02-21,Villanova,A,66,81,20-7 (11-5)
401719159,2025-02-25,Providence,H,82,52,21-7 (12-5)
401719170,2025-03-01,Georgetown,A,76,61,22-7 (13-5)
401719171,2025-03-05,UConn,A,66,72,22-8 (13-6)
401719193,2025-03-08,St. John's,H,84,86,22-9 (13-7)
401743879,2025-03-13,Xavier,N,89,87,23-9 (13-7)
401743882,2025-03-14,St. John's,N,63,79,23-10 (13-7)
401745999,2025-03-21,New Mexico,N,66,75,23-11 (13-7)
