game_id,date,opponent,location,team_score,opp_score,record
401722263,2024-11-06,San Diego State,A,58,63,0-1 (0-0)
401722414,2024-11-09,Pepperdine,H,94,76,1-1 (0-0)
401720879,2024-11-12,Sacramento State,H,64,54,2-1 (0-0)
401722415,2024-11-16,Seattle U,H,71,84,2-2 (0-0)
401700391,2024-11-21,La Salle,N,72,67,3-2 (0-0)
401729762,2024-11-22,James Madison,N,73,67,4-2 (0-0)
401729767,2024-11-23,Toledo,N,80,45,5-2 (0-0)
401722412,2024-11-30,La Verne,H,109,33,6-2 (0-0)
401714307,2024-12-05,UC Santa Barbara,A,84,76,7-2 (1-0)
401714353,2024-12-07,Cal State Bakersfield,H,81,60,8-2 (2-0)
401720566,2024-12-15,Idaho,A,80,56,9-2 (2-0)
401722393,2024-12-17,Utah State,A,75,73,10-2 (2-0)
401722416,2024-12-21,San Diego,A,77,71,11-2 (2-0)
401722413,2024-12-28,Occidental,H,109,51,12-2 (2-0)
401714355,2025-01-04,Cal State Fullerton,A,90,51,13-2 (3-0)
401714318,2025-01-09,Cal Poly,H,95,68,14-2 (4-0)
401714359,2025-01-11,UC Irvine,H,52,60,14-3 (4-1)
401709984,2025-01-16,Long Beach State,A,80,54,15-3 (5-1)
401714366,2025-01-18,UC Riverside,A,81,85,15-4 (5-2)
401714326,2025-01-23,UC Santa Barbara,H,77,63,16-4 (6-2)
401714367,2025-01-25,Cal State Northridge,H,79,54,17-4 (7-2)
401714329,2025-01-30,Hawai'i,A,74,63,18-4 (8-2)
401714334,2025-02-06,UC Riverside,H,91,71,19-4 (9-2)
401714378,2025-02-08,UC Irvine,A,85,67,20-4 (10-2)
401714336,2025-02-13,Cal State Bakersfield,A,73,54,21-4 (11-2)
401714381,2025-02-15,UC Davis,H,85,60,22-4 (12-2)
401714342,2025-02-20,Cal Poly,A,81,67,23-4 (13-2)
401714385,2025-02-22,Hawai'i,H,83,44,24-4 (14-2)
401714346,2025-02-27,Cal State Northridge,A,77,71,25-4 (15-2)
401714390,2025-03-01,Cal State Fullerton,H,100,55,26-4 (16-2)
401709997,2025-03-06,Long Beach State,H,70,63,27-4 (17-2)
401714393,2025-03-08,UC Davis,A,68,57,28-4 (18-2)
401743947,2025-03-14,UC Santa Barbara,N,69,51,29-4 (18-2)
401743949,2025-03-15,UC Irvine,N,75,61,30-4 (18-2)
401745963,2025-03-20,Michigan,N,65,68,30-5 (18-2)
