game_id,date,opponent,location,team_score,opp_score,record
401725805,2024-11-04,Oregon State,A,57,80,0-1 (0-0)
401725806,2024-11-09,New Mexico State,H,63,75,0-2 (0-0)
401725807,2024-11-13,Bethesda University,H,90,59,1-2 (0-0)
401722428,2024-11-16,Wyoming,A,69,86,1-3 (0-0)
401720540,2024-11-22,Utah,A,53,84,1-4 (0-0)
401725808,2024-11-24,Cal State Northridge,N,79,89,1-5 (0-0)
401720889,2024-11-25,Montana,A,66,69,1-6 (0-0)
401725809,2024-11-26,Denver,N,68,54,2-6 (0-0)
401719652,2024-11-30,Portland State,A,68,71,2-7 (0-0)
401722217,2024-12-03,Boise State,A,64,87,2-8 (0-0)
401722392,2024-12-07,Utah State,A,62,92,2-9 (0-0)
401720521,2024-12-13,Weber State,H,71,73,2-10 (0-0)
401725810,2024-12-16,Whittier,H,100,66,3-10 (0-0)
401725811,2024-12-19,South Dakota,H,92,87,4-10 (0-0)
401725812,2024-12-30,Florida International,A,66,80,4-11 (0-0)
401706576,2025-01-09,UT Arlington,H,74,62,5-11 (1-0)
401706581,2025-01-11,Tarleton State,H,58,54,6-11 (2-0)
401706584,2025-01-16,Seattle U,A,62,82,6-12 (2-1)
401706589,2025-01-18,Utah Valley,A,80,96,6-13 (2-2)
401706595,2025-01-25,Grand Canyon,H,66,79,6-14 (2-3)
401706600,2025-01-30,Tarleton State,A,54,61,6-15 (2-4)
401706603,2025-02-01,UT Arlington,A,71,73,6-16 (2-5)
401706608,2025-02-06,Abilene Christian,H,72,86,6-17 (2-6)
401706616,2025-02-13,Southern Utah,A,74,76,6-18 (2-7)
401706617,2025-02-15,California Baptist,A,83,86,6-19 (2-8)
401706621,2025-02-20,Utah Valley,H,77,79,6-20 (2-9)
401706625,2025-02-22,Abilene Christian,A,72,80,6-21 (2-10)
401706629,2025-02-27,Southern Utah,H,75,82,6-22 (2-11)
401706631,2025-03-01,California Baptist,H,57,61,6-23 (2-12)
401706636,2025-03-06,Grand Canyon,A,68,90,6-24 (2-13)
401706641,2025-03-08,Seattle U,H,65,70,6-25 (2-14)
401744249,2025-03-11,Southern Utah,N,72,65,7-25 (2-14)
401744250,2025-03-12,Utah Valley,N,57,74,7-26 (2-14)
