game_id,date,opponent,location,team_score,opp_score,record
401722233,2024-11-04,Sam Houston,H,91,75,1-0 (0-0)
401715430,2024-11-09,Washington,H,63,53,2-0 (0-0)
401720514,2024-11-13,Weber State,H,88,58,3-0 (0-0)
401722234,2024-11-16,Santa Clara,H,85,59,4-0 (0-0)
401722235,2024-11-21,Vanderbilt,N,71,73,4-1 (0-0)
401729790,2024-11-22,VCU,N,64,61,5-1 (0-0)
401729792,2024-11-24,Oklahoma State,N,90,78,6-1 (0-0)
401722236,2024-12-02,Washington State,H,57,68,6-2 (0-0)
401722237,2024-12-07,Loyola Marymount,A,64,68,6-3 (0-0)
401722238,2024-12-11,South Dakota State,H,77,63,7-3 (0-0)
401722239,2024-12-14,Texas Southern,H,105,73,8-3 (0-0)
401722240,2024-12-21,Colorado State,H,64,66,8-4 (0-1)
401722241,2024-12-28,Wyoming,A,63,66,8-5 (0-2)
401722242,2024-12-31,Utah State,H,64,69,8-6 (0-3)
401722243,2025-01-03,New Mexico,A,81,82,8-7 (0-4)
401722244,2025-01-11,Fresno State,A,77,66,9-7 (1-4)
401722159,2025-01-14,Air Force,H,68,62,10-7 (2-4)
401722245,2025-01-18,San Jos̩ State,H,75,64,11-7 (3-4)
401722246,2025-01-22,Utah State,A,69,90,11-8 (3-5)
401722247,2025-01-25,San Diego State,H,50,69,11-9 (3-6)
401727824,2025-01-29,Boise State,A,56,66,11-10 (3-7)
401722249,2025-02-01,UNLV,H,71,65,12-10 (4-7)
401722165,2025-02-04,Air Force,A,74,60,13-10 (5-7)
401722250,2025-02-10,Fresno State,H,94,69,14-10 (6-7)
401722251,2025-02-14,San Jos̩ State,A,73,58,15-10 (7-7)
401722252,2025-02-18,Colorado State,A,71,79,15-11 (7-8)
401722253,2025-02-22,Boise State,H,69,70,15-12 (7-9)
401722254,2025-02-25,Wyoming,H,84,61,16-12 (8-9)
401722255,2025-02-28,UNLV,A,55,68,16-13 (8-10)
401722256,2025-03-04,New Mexico,H,67,71,16-14 (8-11)
401722257,2025-03-08,San Diego State,A,61,80,16-15 (8-12)
401744073,2025-03-12,Fresno State,N,86,71,17-15 (8-12)
401744084,2025-03-13,Colorado State,N,59,67,17-16 (8-12)
