game_id,date,opponent,location,team_score,opp_score,record
401722181,2024-11-04,Vermont,H,62,67,0-1 (0-0)
401722296,2024-11-07,Southern Miss,H,98,84,1-1 (0-0)
401715935,2024-11-10,SE Louisiana,H,82,72,2-1 (0-0)
401720457,2024-11-15,High Point,A,65,68,2-2 (0-0)
401722297,2024-11-18,Auburn-Montgomery,H,109,64,3-2 (0-0)
401716062,2024-11-22,Longwood,N,81,89,3-3 (0-0)
401732294,2024-11-23,Illinois State,N,83,84,3-4 (0-0)
401732299,2024-11-25,Louisiana,N,98,86,4-4 (0-0)
401722298,2024-12-01,Middle Tennessee,H,69,76,4-5 (0-0)
401722120,2024-12-06,Prairie View A&M,H,95,66,5-5 (0-0)
401722299,2024-12-15,Arkansas State,H,89,98,5-6 (0-0)
401721233,2024-12-18,Alabama A&M,H,96,67,6-6 (0-0)
401721286,2024-12-22,Alcorn State,H,91,74,7-6 (0-0)
401725515,2024-12-31,North Texas,A,75,78,7-7 (0-1)
401725519,2025-01-04,Tulsa,H,83,51,8-7 (1-1)
401725526,2025-01-07,Tulane,H,81,69,9-7 (2-1)
401725535,2025-01-12,Florida Atlantic,A,81,76,10-7 (3-1)
401725540,2025-01-15,South Florida,A,92,83,11-7 (4-1)
401725549,2025-01-21,UTSA,H,81,78,12-7 (5-1)
401725557,2025-01-26,Memphis,A,77,100,12-8 (5-2)
401725561,2025-01-29,Tulsa,A,78,68,13-8 (6-2)
401725566,2025-02-01,Charlotte,H,96,78,14-8 (7-2)
401725571,2025-02-03,North Texas,H,64,61,15-8 (8-2)
401725584,2025-02-11,East Carolina,A,75,82,15-9 (8-3)
401725593,2025-02-16,South Florida,H,85,78,16-9 (9-3)
401725599,2025-02-19,Rice,A,90,89,17-9 (10-3)
401725602,2025-02-23,Temple,H,80,64,18-9 (11-3)
401725611,2025-02-27,Wichita State,A,80,72,19-9 (12-3)
401725616,2025-03-02,Memphis,H,81,88,19-10 (12-4)
401725620,2025-03-06,Florida Atlantic,H,89,80,20-10 (13-4)
401725628,2025-03-09,Tulane,A,68,85,20-11 (13-5)
401745784,2025-03-14,East Carolina,N,94,77,21-11 (13-5)
401745786,2025-03-15,North Texas,N,66,56,22-11 (13-5)
401745787,2025-03-16,Memphis,N,72,84,22-12 (13-5)
401751944,2025-03-19,Saint Joseph's,A,69,65,23-12 (13-5)
401751949,2025-03-23,Santa Clara,A,88,84,24-12 (13-5)
401751977,2025-03-26,UC Irvine,A,77,81,24-13 (13-5)
